time,seconds_elapsed,z,y,x
1776177499154244000,1.061244140625,-2.1325983039051293,-0.5636867530591786,0.5507113900214433
1776177499164176100,1.071176025390625,-3.080614483043551,0.7634064845882356,0.5986661503732205
1776177499174108200,1.081108154296875,-3.450042254197597,0.8189953930802643,0.5512725310355424
1776177499184039200,1.0910390625,-3.057327715480328,0.4140715072616934,0.1951917327105999
1776177499193971200,1.10097119140625,-2.388182838258147,-0.7558627912104129,0.4989888015687465
1776177499203902200,1.110902099609375,-1.636214716398716,-1.6053326714009046,0.7607271823763847
1776177499213834200,1.120834228515625,-1.0424901140809055,-1.3169453531205653,0.439809467369318
1776177499223765200,1.13076513671875,-0.9046540072739124,-0.7182315642133354,0.217871766552329
1776177499233697300,1.140697265625,-0.994355905508995,0.0353469154521822,0.1496861190766096
1776177499243628300,1.150628173828125,-1.0410253022253513,0.7000213692620396,0.4954559512674808
1776177499253560300,1.160560302734375,-1.168702418589592,1.0721493392854928,1.092106085643172
1776177499263492400,1.170492431640625,-1.5117957250475882,1.1346648321703077,1.7322224367797374
1776177499273423000,1.180423095703125,-1.6878122171670198,1.4575067932382224,2.1378969948351383
1776177499283355100,1.190355224609375,-1.5647002167612314,2.081174406138062,2.229553534269333
1776177499293286400,1.200286376953125,-1.065699140232801,2.8619851761221886,2.127367417514324
1776177499303218200,1.21021826171875,0.2239975559562444,3.305791604173183,2.3572803349941966
1776177499313149200,1.220149169921875,1.3258078740119934,2.853257679787278,2.690104760894179
1776177499323081200,1.230081298828125,2.057180951610208,1.5656792909264563,2.35574538051188
1776177499333013200,1.24001318359375,2.789020477676392,0.6255600025177002,1.8059715636014937
1776177499342944300,1.2499443359375,3.6046225750565526,0.723366881275177,1.7796487893432378
1776177499352876300,1.259876220703125,3.7361633811116217,1.508629369971156,2.334444233807921
1776177499362807300,1.269807373046875,2.997899082694948,2.632645674616098,2.974135637530684
1776177499372739300,1.2797392578125,1.9083117018744349,3.5765661088734864,3.441836735910177
1776177499382670000,1.289670166015625,-2.229144368946552,4.922365216034651,4.07977574300766
1776177499392602000,1.29960205078125,-1.5055276045635342,4.217465719342232,2.3569822288304567
1776177499402533400,1.309533447265625,-0.4242465720564127,2.997106178751588,0.5870856026947499
1776177499412465400,1.31946533203125,0.244478033927083,2.770683441475033,0.7212041502833366
1776177499422397200,1.329397216796875,2.5422031871467827,1.916328711852432,0.980084803572297
1776177499432328200,1.339328125,4.836290860646963,1.0333879392147065,1.3326567169934511
1776177499442260200,1.34926025390625,6.668386461064219,0.6125596511691809,1.563673504061997
1776177499452191200,1.359191162109375,7.592664621740579,0.5829197151869535,1.3467726283684371
1776177499462123300,1.369123291015625,6.686330698555707,0.8754548007965087,0.4136857228145003
