time,seconds_elapsed,z,y,x
1774452519472473000,3.54947314453125,0.1207341653585434,0.0352151057660579,0.1013579953677952
1774452519482510300,3.55951025390625,0.0220423204600811,0.0712380207836627,0.1225358079530298
1774452519492547300,3.56954736328125,-0.188359840863943,0.1249386313110589,0.0219687437672168
1774452519502583300,3.579583251953125,-0.2580909642159938,0.1567062269717455,-0.1089504597907885
1774452519512620300,3.589620361328125,-0.1845008273482322,0.1337584821045398,-0.1918586427651345
1774452519522657300,3.5996572265625,-0.0642062224507331,0.1100029279857873,-0.1672343795204535
1774452519532694300,3.6096943359375,-0.1423905552409589,0.0856593448460102,-0.1158699933882802
1774452519542730200,3.619730224609375,-0.2581365569233894,0.0469119733005762,-0.0752128792313858
1774452519552767200,3.629767333984375,-0.3437025243975222,-0.0223059398323297,-0.0806964982742443
1774452519562804200,3.63980419921875,-0.2998012772202492,-0.0232984580010175,-0.0844423702716827
1774452519572841200,3.64984130859375,-0.1798554857604205,0.0015875614523887,-0.1231159093959256
1774452519582878200,3.659878173828125,-0.1084871165953576,0.0143108494251966,-0.1861137789702042
1774452519592914400,3.66991455078125,-0.1354313837528228,0.0043681320816278,-0.2015861099228262
1774452519602951200,3.679951171875,-0.235106394469738,-0.0089233111679553,-0.2204923608468845
1774452519612988200,3.68998828125,-0.3053308542966843,-0.0213368025392293,-0.2420212518921121
1774452519623025200,3.700025146484375,-0.3248458482362329,-0.0229483293890953,-0.2373218054968863
1774452519633061000,3.71006103515625,-0.2867173392415046,0.0164057758778333,-0.2283426724884659
1774452519643098000,3.72009814453125,-0.1864344257593155,0.0557043515652418,-0.1523010508153587
1774452519653135600,3.730135498046875,-0.1256745443701744,0.0679372256726026,-0.0968984221430495
1774452519663172600,3.740172607421875,-0.109317283809185,0.0962841992348432,-0.0831329681735485
1774452519673209600,3.750209716796875,-0.1845768151938915,0.0752384885966777,-0.1128709211701527
1774452519683245600,3.76024560546875,-0.2979109334290027,-0.010449497821927,-0.1139287231273949
1774452519693282600,3.770282470703125,-0.3310392960488796,-0.0419376920193433,-0.1229835151879116
1774452519703319600,3.780319580078125,-0.2120494901396334,-0.0254611889928579,-0.1174934298716485
1774452519713356800,3.790356689453125,-0.0035690906584262,-0.0141191262453794,-0.0350472383858636
1774452519723392800,3.800392822265625,0.0599031184293329,-0.0072726213514804,0.0130477706868201
1774452519733429800,3.8104296875,-0.1494715995430946,-0.001497545081377,0.0106735158361494
1774452519743466500,3.820466552734375,-0.289498348262161,0.0259334826797246,-0.0688813381223008
1774452519753503500,3.83050341796875,-0.2930243304312229,0.0209416657418012,-0.1108411323755979
1774452519763540700,3.840540771484375,-0.1884017803095281,0.0203933842092752,-0.1093508572852239
1774452519773576700,3.85057666015625,-0.1872377049662172,0.0096533790081739,-0.0926446006234735
1774452519783613700,3.86061376953125,-0.2049174463026225,-0.0215472304195165,-0.0433126701669767
1774452519793650700,3.870650634765625,-0.2277826274529099,0.0146393507272005,0.0192267150500789
1774452519803687700,3.880687744140625,-0.1828337709188461,0.0257025965332984,0.0620347236305475
1774452519813723600,3.8907236328125,-0.1125507127724587,0.02333119122684,0.0178627697531133
1774452519823760600,3.9007607421875,-0.055243163794279,-0.0017851298511028,0.0036377354478463
