time,seconds_elapsed,z,y,x
1774896620211488500,2.109488525390625,-0.1027975266516208,0.0709305622696876,-0.1292721122044138
1774896620221526300,2.1195263671875,-0.0459609561860561,0.0265934078931808,-0.1181900520999915
1774896620231564500,2.129564453125,-0.0173754976928234,-0.0131178402483463,-0.076484159542527
1774896620241603300,2.139603271484375,-0.0712391898274421,-0.0125356564462184,-0.0458100764732807
1774896620251642000,2.14964208984375,-0.0917290201485157,-0.0042079730838537,-0.0572137880138121
1774896620261681200,2.15968115234375,-0.0687247227884829,0.0789104551076889,-0.0586421768491156
1774896620271719000,2.169718994140625,-0.0842576613545417,0.1212707564532756,0.0135453084127977
1774896620281757200,2.179757080078125,-0.0229085819005966,0.1200455985724926,0.1151392862272448
1774896620291796000,2.1897958984375,0.135598483948037,0.1690244412750005,0.1169899921278469
1774896620301834000,2.199833984375,0.2592003136973828,0.2136544411182403,0.0882765781397
1774896620311873000,2.209873046875,0.2210403866510838,0.2037234142124653,0.0698606497495435
1774896620321911000,2.2199111328125,0.0937595030628144,0.1015945806026458,0.0247471589719876
1774896620331949000,2.229948974609375,-0.0799229931510984,0.0274169992357492,-0.0502393093586899
1774896620341988000,2.239988037109375,-0.2336696396648883,0.0135129770457744,-0.045132980929315
1774896620352026000,2.250026123046875,-0.2260086035177111,0.0030751696616411,0.0297696085101924
1774896620362065200,2.260065185546875,-0.1431095171652734,0.0466653050631284,0.001071282493323
1774896620372103000,2.27010302734375,-0.0193443135477602,0.0653442865699529,-0.0091080748840235
1774896620382141200,2.28014111328125,0.0444634111046791,0.0778910489320754,-0.0012804865309037
1774896620392180000,2.290179931640625,-0.0125075993955135,0.0613981792926788,-0.0272640188974328
1774896620402218000,2.300218017578125,-0.1810628157235682,0.0236135152995586,-0.0931149032826535
1774896620412257000,2.310257080078125,-0.3329284707963466,0.010233224722743,-0.0673816010838374
1774896620422295000,2.320294921875,-0.3354337316155433,-0.0412853655904531,-0.1527533976927399
1774896620432333000,2.3303330078125,-0.2158218482851982,-0.0659697249919176,-0.1933463605722412
1774896620442372000,2.3403720703125,-0.0887292538106441,-0.0493278022706508,-0.1141288488093763
1774896620452409900,2.350409912109375,-0.015986673682928,-0.0096329207420349,-0.0393298658748157
1774896620462449200,2.36044921875,-0.0392144045352935,0.0606429770112037,0.0513691353725269
1774896620472487000,2.37048681640625,-0.0875508576810359,0.1188426525235176,0.1885197441333904
1774896620482526000,2.38052587890625,-0.0948011210702359,0.1447042390108108,0.1825050686874426
1774896620492564000,2.39056396484375,-0.1072445691883564,0.0805710817962884,0.036526553690806
1774896620502602000,2.40060205078125,-0.1244401802696287,-0.0176046302735805,-0.0315192651891149
1774896620512641000,2.41064111328125,-0.1200621113158762,-0.0655757572382688,-0.0738025557757355
1774896620522679000,2.420678955078125,-0.0399441801145672,-0.0681108286738395,-0.2517784748672507
1774896620532717800,2.4307177734375,-0.1679177952073514,-0.1186474222123622,-0.3754180976100266
1774896620542756000,2.440756103515625,-0.4430114782810211,-0.1405097099304199,-0.2713218363847583
1774896620552793900,2.4507939453125,-0.3304720175549387,-0.0660381140530109,-0.0865758569027297
1774896620562833200,2.460833251953125,-0.0732699650026857,-0.0158569098234176,-0.0078512980222702
1774896620572871000,2.470870849609375,-0.1228409283794462,0.0089075290769338,-0.0696573457297869
1774896620582910000,2.480909912109375,-0.0191886845946311,0.0673661477863788,-0.1531997897533699
1774896620592948000,2.490947998046875,0.0787068953596055,0.0356371305704116,-0.1515585984176024
1774896620602986000,2.500986083984375,-0.0720398386858403,-0.0388520009636878,-0.0388894103646278
1774896620613025000,2.51102490234375,-0.1519162162162363,-0.0409977808207273,-0.0008296009582467
1774896620623063000,2.52106298828125,-0.1188005669474601,-0.0166769940346479,0.0414242078055627
1774896620633102000,2.53110205078125,0.0470202559806406,-0.0382780004680156,0.1237208895517513
1774896620643140000,2.54114013671875,0.1261842474579811,-0.0163134214192628,0.1059804492703638
1774896620653177900,2.551177734375,0.0089361706495285,-0.0131219319015741,-0.0260545335098169
1774896620663217200,2.561217041015625,-0.1261314943574369,-0.0168330613791942,-0.1195335025981999
1774896620673255000,2.5712548828125,-0.1567195248447358,-0.0139139590620994,-0.1450812190970405
1774896620683294000,2.5812939453125,-0.1697707295976579,0.0533411295652389,-0.0731166924034245
1774896620693332000,2.59133203125,-0.192115978527069,0.1074672720283269,-0.0025082747601903
1774896620703370000,2.601369873046875,-0.1668941512480378,0.1280915423840284,-0.0380472421857528
1774896620713409000,2.611408935546875,-0.0733409844122827,0.1201461363375186,-0.0217857336168177
1774896620723447000,2.621447021484375,0.027803368204832,0.0806184280693531,-0.0513096420039422
1774896620733486000,2.631486083984375,0.0594317015253007,0.0095130937546491,-0.080331099027954
1774896620743524000,2.641524169921875,-0.0338695363759994,-0.0635907209008932,-0.1084178142188116
1774896620753561900,2.651561767578125,-0.1407189687669277,-0.110825934806466,-0.1282699311582371
1774896620763601200,2.66160107421875,-0.1976012780703604,-0.1046288337320089,-0.0389510408913716
1774896620773639000,2.671638916015625,-0.1629587114952504,-0.0601280132263898,0.0373002232107333
1774896620783678000,2.681677978515625,-0.0763549254059791,-0.0036520927667617,-0.0025378296482376
1774896620793716000,2.691716064453125,-0.0775463271476328,0.0082996263116598,-0.0427477662932127
1774896620803754000,2.70175390625,-0.1474538299798965,-0.0305950447499752,-0.0627116547777317
1774896620813793000,2.71179296875,-0.2067746184766292,-0.011260814204812,0.0230491594150662
1774896620823831000,2.7218310546875,-0.0857072756409645,0.0120393973618745,0.0497225372092798
1774896620833870000,2.7318701171875,-0.1694740847386419,0.0105611415028572,-0.0580499100443907
1774896620843908000,2.741908203125,-0.3527612985134125,-0.031304069802165,-0.0593439501766115
1774896620853945900,2.75194580078125,-0.3044716071188449,-0.0382096114069223,-0.0350156011385843
1774896620863985200,2.761985107421875,-0.1663211736656725,-0.0647083267539739,-0.0477199104162864
1774896620874023000,2.77202294921875,-0.0795790020190179,-0.0664414341568946,0.0078714274948462
1774896620884062000,2.78206201171875,-0.0524187540233135,-0.0354845703572034,0.0101241565913893
1774896620894100000,2.792099853515625,-0.0820433463059365,0.0001087210714817,-0.011641337954998
1774896620904139000,2.802138916015625,-0.1016376890920102,0.0168155257225036,0.0282419788178056
1774896620914177000,2.812177001953125,-0.1130652381658554,0.0404337171971797,0.0201391354535706
1774896620924215000,2.822215087890625,-0.1379481888793408,0.0295586874395608,0.0279112855587154
1774896620934254000,2.832254150390625,-0.1568354063093662,0.0309270531833171,0.0782030922896228
1774896620944292000,2.8422919921875,-0.2415758827447891,0.0350134457141161,0.0951937919159419
1774896620954331100,2.8523310546875,-0.2994634235680103,0.0443014985412359,0.0385798512251116
1774896620964369200,2.862369140625,-0.2566341895364225,0.0508124878704547,-0.0152125657715834
1774896620974407000,2.872406982421875,-0.1373414551578462,0.0744791946619749,-0.0240346267884597
1774896620984446000,2.882446044921875,-0.0285023102544248,0.0607844313085079,-0.0125049690470099
1774896620994484000,2.89248388671875,0.048090953952074,0.0257142869710922,-0.0137117144882678
