time,seconds_elapsed,z,y,x
1773251425900401000,7.51740087890625,-0.0577174449533224,0.030543022301793,0.0017133797891438
1773251425910436900,7.527436767578125,-0.0556213494569063,0.0123129536062479,0.0071721566516906
1773251425920472800,7.537472900390625,-0.0761731025656685,-0.0015565817922353,0.0038683658659458
1773251425930509800,7.547509765625,-0.0827022486060857,0.0047796354919672,-0.0267828660506755
1773251425940546000,7.557546142578125,-0.0659515682807192,0.0115659346312284,-0.0116612847644835
1773251425950583000,7.5675830078125,-0.0769984474739059,0.013276830202341,-0.0217282860748469
1773251425960619000,7.577618896484375,-0.086625522997044,0.0085451255053281,-0.015744754685834
1773251425970655000,7.587655029296875,-0.0727098103692755,0.0057400049567222,0.0123338502638041
1773251425980692000,7.59769189453125,-0.0460737689107656,0.0124976625233888,0.006449030008912
1773251425990728000,7.60772802734375,-0.0279892461657524,0.0259890122592449,-0.0114848322190344
1773251426000765000,7.617764892578125,-0.056770482959412,0.0092401220321655,-0.0194720315806567
1773251426010801000,7.62780078125,-0.0397398897141218,0.0118131873905658,-0.0184352358788251
1773251426020836900,7.6378369140625,-0.0446896576086059,0.0036176059752702,-0.0129033937800675
1773251426030874000,7.6478740234375,-0.0534375391444191,0.0061836570709943,-0.0093673286084085
1773251426040910000,7.65791015625,-0.0650619259646162,0.0153197342067956,-0.0089013185318559
1773251426050946000,7.667946044921875,-0.0573304549297317,0.0224947404026985,0.0078417995415627
1773251426060983000,7.677983154296875,-0.0452127681672573,0.0126508072584867,0.0081062956966459
1773251426071019000,7.68801904296875,-0.0140706109285354,0.0231809691011905,-0.0159847009215503
1773251426081056000,7.698055908203125,-0.0040361236482858,0.0345972661286592,-0.0014685381826013
1773251426091092000,7.708092041015625,-0.0206429750561714,0.0365887322068214,0.0052884617969393
1773251426101128000,7.7181279296875,-0.0358007601669058,0.0394867917358875,0.0059185763940215
1773251426111165000,7.7281650390625,-0.0647410234471783,0.0257914438605308,-0.0082175009861588
1773251426121201000,7.738200927734375,-0.0563029019802808,0.0105710783749818,-0.0013544833488762
1773251426131238000,7.74823779296875,-0.0103758115312084,0.0203115511447191,-0.0062837564446032
1773251426141273900,7.75827392578125,-0.0094487963467836,0.007299509358406,0.0091365155272185
1773251426151310000,7.76831005859375,0.0080383450269699,0.0216939454138278,0.0168782156951725
1773251426161346800,7.778346923828125,0.0139677350759506,0.0359252998620271,0.0099235011864453
1773251426171382800,7.7883828125,0.0146376336941495,0.0253197346955537,0.0290015650134533
1773251426181419000,7.7984189453125,-0.0085947733333334,0.0389531232506036,0.0187079884056001
1773251426191455700,7.808455810546875,-0.0288507948985323,0.0304278714895248,0.0430582204818725
1773251426201491700,7.81849169921875,-0.0418652113050222,0.0174427177101373,0.0364636445224285
1773251426211529000,7.828529052734375,-0.0649409299334511,0.031235096219182,0.0248646844044327
1773251426221565000,7.83856494140625,-0.0553518483331426,0.0249310276389122,0.0003952829279005
1773251426231601000,7.848600830078125,-0.0108709746370092,0.0356593424022197,-0.0002716565482318
1773251426241638000,7.858637939453125,0.0130464920451864,0.0351233358293771,0.0014480799164623
1773251426251673900,7.868673828125,0.0309241671064868,0.0339537075281143,0.0081674512993544
1773251426261710800,7.8787109375,0.0105483185539022,0.0355839390784502,0.0151798142794519
1773251426271746800,7.888746826171875,-0.0142360306233167,0.003983516678214,-0.0139504916802048
1773251426281782800,7.89878271484375,-0.0454179353505373,0.0182195473015308,0.0327319837134331
1773251426291819800,7.90881982421875,-0.0963046209683641,0.0034679683715105,0.0413283279493451
1773251426301855700,7.918855712890625,-0.139750415995717,0.0118213706970214,0.0157389825321733
1773251426311892000,7.92889208984375,-0.125350719243288,0.020807810229063,-0.01128090714477
1773251426321929000,7.938928955078125,-0.0611731383651494,0.0018067571610212,-0.006413666434586
1773251426331964400,7.94896435546875,0.0028746786534786,0.0305073664665222,-0.0013024609006941
1773251426342001400,7.95900146484375,0.0219441207826137,0.0063566755503416,0.0138856097504496
1773251426352037400,7.969037353515625,0.0055605567365884,-0.0125759884566068,0.0266377584915608
1773251426362073300,7.9790732421875,-0.0227577387204393,-0.0266968682676553,0.0146196961786597
1773251426372110300,7.9891103515625,-0.0607832257321104,-0.0497819757789373,0.0358181862257421
1773251426382146300,7.999146240234375,-0.0690308661282062,-0.0557867691516876,0.0557486290983855
1773251426392182300,8.009182373046874,-0.0582756268253549,-0.037380174845457,0.0819973882723599
1773251426402219500,8.019219482421875,-0.0195533897211775,-0.0226946468889713,0.0950099415153264
1773251426412255500,8.02925537109375,0.0225642985075712,0.0108078097403049,0.0851245803821832
1773251426422292500,8.03929248046875,0.0492021300643682,0.0409837522953748,0.0627576310776174
1773251426432328400,8.049328369140625,0.0345960605522617,0.0227636204719543,0.0516998651642352
1773251426442364400,8.059364501953125,-0.0281470305433496,0.0155962130606174,0.0446126103170216
1773251426452401400,8.0694013671875,-0.1114051594665273,0.007269698742032,0.0718226157385855
1773251426462437400,8.079437255859375,-0.1654839921891689,0.0108288525283336,0.0758290749009698
