time,seconds_elapsed,z,y,x
1776179927358626000,1.0736259765625,-0.2721878786295652,-0.2118345322147011,-2.917442567189038
1776179927368559000,1.08355908203125,-0.763721688017249,0.3429211647614836,-2.897340567141771
1776179927378491100,1.0934912109375,-2.0542589266836644,0.3861071032762527,-4.29417720310092
1776179927388424200,1.103424072265625,-3.6677193749606607,-0.7647340799301863,-5.754222867166996
1776179927398357200,1.113357177734375,-4.539951122057437,-1.507982304239273,-6.517198705253005
1776179927408290000,1.1232900390625,-3.999120490059256,-0.385381127089262,-8.075266352131962
1776179927418223000,1.13322314453125,-2.85972658354044,1.4774889662981032,-8.463562489885092
1776179927428155100,1.143155029296875,-1.9510358680963515,2.6363199792146683,-6.419615698379277
1776179927438088200,1.153088134765625,-0.8711766850858926,2.849354242607951,-2.799415030440688
1776179927448021200,1.163021240234375,-0.0330512057304382,2.0969582507252693,1.7759750692665577
1776179927457954000,1.1729541015625,0.0028431144714355,1.0152350274085995,5.466973613005877
1776179927467886300,1.18288623046875,-0.1195171907842159,1.396219965365529,7.0650026833951465
1776179927477819100,1.192819091796875,0.2017863086700439,2.4955600939154623,6.933531435444951
1776179927487752200,1.202752197265625,1.2193933259069918,3.268943344247341,6.141385032454132
1776179927497685200,1.212685302734375,2.2057406970053908,4.008046139314771,4.9798085202217095
1776179927507617300,1.2226171875,3.207750332137942,4.870103698399663,4.534226314669847
1776179927517550300,1.23255029296875,4.344138627099991,5.365560234189033,5.677275821086764
1776179927527483100,1.242483154296875,4.632760630919039,5.980438683694601,6.983370694369078
1776179927537416200,1.252416259765625,4.277660075803101,5.419124651116133,7.7241300244718785
1776179927547348200,1.26234814453125,3.011289602404833,4.2189305311977865,8.106307387083769
1776179927557281300,1.27228125,1.9858841863766312,3.443316745334863,7.383684017652273
1776179927567214300,1.28221435546875,1.1238237046822903,2.739828284484148,6.963526760736108
1776179927577147100,1.292147216796875,0.6127829385310412,1.920016460454464,7.007717200118303
1776179927587079200,1.3020791015625,1.1723702934473752,0.3034188831955194,6.248164906740188
1776179927597012200,1.31201220703125,1.8410704956419768,-0.6588537848323583,5.360740266686678
1776179927606945300,1.3219453125,2.0007989930443464,-0.168743870767951,4.231795565728843
1776179927616878300,1.33187841796875,2.0565818166732788,0.8413403497487306,3.5469627055093644
1776179927626810000,1.34181005859375,1.698708874234557,1.3592121309638023,3.983654040858149
1776179927636743200,1.3517431640625,1.27720707084164,1.3934499161303042,4.2890661436975
1776179927646676000,1.361676025390625,0.8892951101005077,1.3555121074020862,3.705181675131618
1776179927656609000,1.371609130859375,0.7278336514256895,1.87552499229908,3.2252140926361084
1776179927666541000,1.381541015625,0.6211246504187583,2.375816108638048,2.804815135918558
1776179927676474000,1.39147412109375,0.3393973745495081,2.683990077406168,2.828260601174831
1776179927686407200,1.4014072265625,-0.537331537836045,2.895097756651044,2.6735385337576267
1776179927696340000,1.411340087890625,-1.2649556381642817,2.227807567384839,1.9192635962605475
1776179927706272000,1.42127197265625,-1.8313678706645964,1.405405142340064,1.5259794409617782
1776179927716205000,1.431205078125,-2.470887424951792,0.9732751235574484,0.54475891135782
1776179927726138000,1.44113818359375,-2.747283568926155,0.6916098070085048,-0.6142544723883271
1776179927736071200,1.4510712890625,-2.893010428982973,0.4158960923403501,-0.8387899346135557
1776179927746003200,1.461003173828125,-2.585751821494102,0.3148544694453478,-0.642282004737854
1776179927755936300,1.470936279296875,-2.021418733355403,0.3807236566722393,-0.4651104973644018
1776179927765869000,1.480869140625,-1.3615443733036516,0.4936813428103923,0.1450241186149418
1776179927775802000,1.490802001953125,-0.550748361030966,0.5434896220743656,1.032053475740552
1776179927785735200,1.500735107421875,0.3665735507667064,0.4480728533238172,1.404699916680157
1776179927795667200,1.510667236328125,0.8719646936584263,0.3022276275843382,1.807418547539413
1776179927805600300,1.520600341796875,1.168175618236512,0.5821750342994928,1.5114746763996778
1776179927815533000,1.530532958984375,1.449311942475289,0.735793232128024,1.110661440770328
1776179927825466000,1.540466064453125,1.4922189179182053,0.6778425629407167,0.8872929764978588
1776179927835398100,1.550398193359375,1.4152046518206596,0.1792114887684583,0.5657197201915085
1776179927845331200,1.560331298828125,1.3175953414618968,-0.3767904088765382,0.3820410228811204
1776179927855264300,1.57026416015625,1.3051689906090498,-0.8307721939831971,-0.2794084775328636
1776179927865197000,1.580197021484375,1.0961381176382303,-0.5741553939729929,-0.7753349689215421
1776179927875129300,1.59012939453125,0.9457394663780928,-0.1405593942910432,-0.8819681282132863
1776179927885062100,1.600062255859375,0.963523544871807,-0.0712350981742143,-1.1152423388198018
1776179927894995000,1.609994873046875,0.7519915027350187,0.2882616460740566,-0.8990095716461539
1776179927904928300,1.61992822265625,0.8011620686173438,0.4327046038001775,-0.3541572829164564
1776179927914860000,1.629860107421875,0.7484715119153261,0.0988332991957664,-0.063115504604578
1776179927924793000,1.63979296875,0.2943769323502667,0.0216460146188735,0.3097266050375998
1776179927934726000,1.649725830078125,0.1004950949281454,0.199675015604496,0.9270886880524456
1776179927944659000,1.659658935546875,-0.1918576381181366,0.1636521005868911,1.0013710449680686
1776179927954591000,1.669591064453125,-0.4402005125135183,-0.2029997761130332,0.0748150024875998
1776179927964524000,1.67952392578125,-0.2961070988774299,-0.4660048158556222,-0.99874318068251
1776179927974457000,1.68945703125,-0.3061737165953032,-0.4852309098511934,-1.1301457473106682
1776179927984390100,1.69939013671875,-0.1580242873003706,-0.508861376285553,-0.7545528776556253
1776179927994322200,1.709322265625,0.0442061849405989,-0.500547136926651,0.0764075323760509
1776179928004255000,1.7192548828125,0.5316799052825197,-0.6562351267665624,1.0851727792486547
1776179928014188000,1.72918798828125,0.8196715387761593,-0.3387871336966753,1.7009449627235531
1776179928024121000,1.73912109375,-0.2079635725328698,0.045272973921895,1.062160152451694
