time,seconds_elapsed,z,y,x
1775922081814470000,2.540469970703125,0.0155582191377878,-0.0280307472199201,0.0447978261242387
1775922081824525800,2.55052587890625,0.0085661682933568,-0.0267728561133146,0.0231683333819033
1775922081834582800,2.560582763671875,0.0060796121746301,-0.0213388483658432,-0.0158509778395527
1775922081844638700,2.570638671875,0.0054524201869964,-0.0447498268306255,-0.0355810575681971
1775922081854695700,2.58069580078125,-0.0304828165471553,-0.0243380301818251,-0.0477358203714713
1775922081864751900,2.590751953125,-0.0290665200084447,-0.0270253695696592,-0.0455790578961139
1775922081874807800,2.600807861328125,-0.0853477946788072,0.0298296133354306,-0.0835473576607182
1775922081884864800,2.61086474609375,-0.1117816280961036,-0.0095645316809415,-0.0573199472354492
1775922081894920700,2.620920654296875,-0.1189081189751625,-0.0228343476206064,-0.0468398807453224
1775922081904978000,2.63097802734375,-0.1114198090463876,-0.0173667298644781,-0.0319274349980521
1775922081915033900,2.641033935546875,-0.1125742397785186,-0.0151519764244556,-0.0314565478169824
1775922081925090800,2.6510908203125,-0.0802197841405868,-0.0207084415078163,-0.0174057923663873
1775922081935146800,2.661146728515625,-0.0641506928712129,-0.0333142405807971,-0.0244330606546718
1775922081945203700,2.67120361328125,0.0191267252743244,-0.0104687870442867,-0.0211590097033535
1775922081955260000,2.681260009765625,0.0450222140312194,-0.0191968679010868,-0.0274718027294846
1775922081965316900,2.69131689453125,-0.0182283151298761,-0.0408668479174375,-0.0334189658971736
1775922081975372800,2.701372802734375,-0.0085246672391891,0.0034299744486808,-0.0363439590989379
1775922081985428700,2.7114287109375,-0.0131523270398378,0.0042190789997577,-0.022720982340048
1775922081995485700,2.721485595703125,0.0216220492213964,-0.0114542909502983,-0.0308860818521119
1775922082005542000,2.7315419921875,0.0234966109216213,-0.0170250768199563,-0.0249370737872086
1775922082015598300,2.741598388671875,0.0411374815523624,-0.0321440277576446,-0.0249722364321351
1775922082025654300,2.751654296875,0.0223187993139028,-0.0487125929817557,-0.0237453478185692
1775922082035711200,2.761711181640625,0.0723778384685516,-0.0384182857215404,-0.0551388677361654
1775922082045767400,2.771767333984375,0.1081570078581571,-0.0405304555699229,-0.0571761776834726
1775922082055824400,2.781824462890625,0.0666267275959253,-0.0362801046490669,-0.0301340442086802
1775922082065880300,2.79188037109375,0.0659609571635723,-0.035017245106399,-0.0297707067720242
1775922082075937300,2.801937255859375,0.0749175860792398,-0.0323304902404546,0.0120952214856282
1775922082085993200,2.8119931640625,0.0339215588241815,-0.0458376220673322,0.0290709975374513
1775922082096050200,2.82205029296875,0.0300958630561828,-0.0670727177977561,0.0293301074146525
1775922082106106400,2.8321064453125,0.0015980828464031,-0.0256309926018118,0.0297741750874556
1775922082116162300,2.842162353515625,0.0143237089067697,-0.0170823599651455,0.0126171047766401
1775922082126219300,2.85221923828125,-0.009332476490736,-0.0153492525622248,0.0009505827188579
