time,seconds_elapsed,z,y,x
1775068730041804000,177.76680395507813,-0.031779213033244,-0.012687632137537,-0.0070642392978072
1775068730051843000,177.77684301757813,-0.0282652135629206,0.0083931498140096,0.0315900745361577
1775068730061882400,177.78688232421874,-0.0261070856809616,-0.0047001405149698,0.0819332461281213
1775068730071922200,177.79692211914062,-0.0441068527519702,0.002232289096713,0.0782573523606639
1775068730081961200,177.80696118164062,-0.0216202956557273,0.0161737206876277,0.0412512075925245
1775068730092001300,177.81700122070313,0.0276548265796154,0.0057598787009716,-0.0064202331726904
1775068730102040000,177.8270400390625,0.0300409179985523,-0.0143330612570047,-0.0530996672258712
1775068730112080100,177.837080078125,-0.0766449213284999,-0.0335369434207677,-0.0692975359740667
1775068730122119200,177.847119140625,-0.0642331835228949,-0.0426624991625547,-0.027331832569791
1775068730132159200,177.8571591796875,0.0606359627485275,-0.0385860435038805,-0.011018219354283
1775068730142198000,177.86719799804686,-0.0009469985265284,-0.0492448001623153,0.0052808447460643
1775068730152237000,177.87723706054686,-0.0376946476221084,-0.0318722250789403,0.0632527028518728
1775068730162277000,177.88727709960938,0.0400537049036473,-0.0011029928058385,0.0212897119944915
1775068730172316200,177.89731616210938,0.1267091481149196,0.0011941782206296,-0.0375237297683022
1775068730182356200,177.90735620117186,0.166619060633704,-0.0165939919263124,-0.0848181995804421
1775068730192395300,177.91739526367186,0.123155181960389,-0.0068932666450738,-0.0820647726864554
1775068730202435300,177.92743530273438,0.1177554418087005,-0.0283458045184612,-0.0206881476384587
1775068730212474000,177.93747412109374,0.1378630678791552,-0.0426291814148426,0.0574350295490585
1775068730222514200,177.94751416015626,0.1409258164506405,-0.0660363604873418,0.0656958216876722
1775068730232553200,177.95755322265626,0.0939290874760597,-0.0625350743681192,0.0730506596961989
1775068730242592000,177.96759204101562,0.0634685558259487,-0.0587456189572811,0.0459859627631492
1775068730252632000,177.97763208007814,0.0694623163480311,-0.0202606977403163,0.0253415629348717
1775068730262671400,177.98767138671874,0.075907108573243,-0.0030202246040105,-0.0097690412770956
1775068730272711000,177.9977109375,0.0344341845214366,0.004354688078165,-0.0242726002627983
1775068730282750200,178.00775024414062,-0.0200386524874717,0.019056582647562,-0.0012346563614904
1775068730292790300,178.0177902832031,-0.0106778997503221,0.0551730211675167,0.0570507064065895
1775068730302829300,178.0278293457031,0.0026712650358676,0.092679452741146,0.0857679197870194
