time,seconds_elapsed,z,y,x
1775428407388277800,0.05527783203125,-0.1720341444849968,0.313050634893775,0.7039948029376566
1775428407398326500,0.065326416015625,-0.3336655528992414,0.4150450284689664,0.8238998970609158
1775428407408376600,0.07537646484375,-0.3884416837036609,0.4050865290343761,0.8881623066782951
1775428407418425600,0.085425537109375,-0.4119488160192966,0.1742091504365205,0.9281177388392388
1775428407428474600,0.095474609375,-0.4300105424106121,0.0294143105328083,0.8947256837818771
1775428407438524700,0.105524658203125,-0.6475649135768413,0.0472246925115585,0.8582803786337375
1775428407448573700,0.11557373046875,-1.1270558184713124,0.0560404516518115,0.7322714146774262
1775428407458623700,0.125623779296875,-1.7010972306758163,0.3919657661765813,0.2798361466267146
1775428407468672800,0.1356728515625,-2.2167805619359013,0.691214085689187,-0.2060549989651888
1775428407478722600,0.14572265625,-2.511088502436876,0.4228600861340761,0.0038750878676772
1775428407488771600,0.155771484375,-2.3527602272212502,0.3488280507177114,0.1231155075371265
1775428407498821600,0.165821533203125,-1.9834522830545904,0.3678250121325254,0.292754062122479
1775428407508870700,0.17587060546875,-1.667013174766302,0.4091220681607723,0.693397128816694
1775428407518920700,0.185920654296875,-1.2580951047450304,0.2462070496767759,1.2719941584989427
1775428407528969700,0.1959697265625,-0.7324468443095684,0.0123749129265546,1.5618915890812872
1775428407539018800,0.206018798828125,-0.4923357734203338,-0.2162041256010532,1.583486311904341
1775428407549068800,0.21606884765625,-0.9184311882138252,-0.2767214304059743,1.3136775834962724
1775428407559117600,0.22611767578125,-1.8294968160957097,-0.2780652462303638,0.85918025008291
1775428407569167600,0.236167724609375,-2.718837518903613,-0.3433417282611131,0.4950067461952567
1775428407579216600,0.246216552734375,-3.3598709848850965,-0.2595563605934381,0.2955209695525467
1775428407589266400,0.256266357421875,-3.4606700311958787,0.0313894099980592,0.3068998937116935
1775428407599315700,0.266315673828125,-3.026446547265351,0.3228355313271284,0.501154016778618
1775428407609365800,0.27636572265625,-1.977715785229206,0.5054173733115196,0.7853449793476611
1775428407619414500,0.28641455078125,-1.003695688523352,0.5233130954861641,1.0676289392516016
1775428407629464600,0.296464599609375,-0.6422440108150244,0.4401163413614034,1.2462599977836013
1775428407639513900,0.306513916015625,-1.0469517696648836,0.282891643473506,1.3223831602603195
1775428407649562600,0.316562744140625,-2.1155840407401323,0.1831517508268356,1.463299551295489
1775428407659612700,0.32661279296875,-2.936532467584312,0.3823404442191124,1.6254888858534395
1775428407669661700,0.33666162109375,-2.817058531419933,0.5995563772112131,1.8557685908190904
