time,seconds_elapsed,z,y,x
1775068755321136000,203.0461362304688,0.108427641493082,-0.0575467645615339,-0.0674099869281053
1775068755331176200,203.05617626953125,0.1325743868865072,-0.0453489617675542,-0.0796053055040538
1775068755341215200,203.06621533203125,0.0469220563031733,-0.0136333885550498,-0.0188709969475865
1775068755351255300,203.0762553710937,0.0825531955242157,0.0226285959154367,-0.0504349597949534
1775068755361294300,203.08629443359376,0.1805097118854522,0.1010246717602014,-0.0681833093881607
1775068755371334400,203.09633447265625,0.0968587842524051,0.1543476811468601,0.0053306935034692
1775068755381373200,203.1063732910156,0.0214227272570133,0.1268003335297107,0.0030586569182574
1775068755391412200,203.116412109375,0.0897730637751519,0.1037789389044046,-0.0408436131723225
1775068755401452300,203.12645239257813,0.1650059994138777,0.1060726027995347,0.0301568725284188
1775068755411491000,203.13649096679688,0.1640739792607724,0.0666670596063137,0.0350572117906063
1775068755421531100,203.14653125,0.0835525818251073,0.0310959800094366,0.0060486325144767
1775068755431570200,203.15657006835937,0.0336567704081535,0.0688356358170509,0.0724467389862984
1775068755441610000,203.16660986328125,0.0572096415616571,0.0856511615395545,0.0523210658024996
1775068755451649300,203.1766491699219,0.0890438727177679,0.0899666866511106,0.0098043317861855
1775068755461689300,203.186689453125,0.0895616129815578,0.0565764582246541,0.0069662588160485
1775068755471728000,203.1967280273437,0.0982734733559191,0.0282470203191041,-0.0040038288138806
1775068755481767200,203.2067670898437,0.1478570039533078,0.0076046297848224,-0.0265465730767697
1775068755491807200,203.21680712890625,0.1856394759893417,0.0334790757536888,-0.0752369542267173
1775068755501845200,203.22684521484376,0.2055342630267143,0.0281990895241498,-0.1010632502049207
1775068755511885000,203.2368850097656,0.1945826609015464,0.0421948816508054,-0.0739971832986921
1775068755521924400,203.24692431640625,0.1250301089867949,0.0253647428810596,-0.0568834052819758
1775068755531964200,203.25696411132813,0.0495908371210098,0.0374479793846607,0.0311056246206164
1775068755542003200,203.26700317382813,-0.0127811556398868,0.0221323368310928,0.0519205952428281
1775068755552043300,203.27704321289065,-0.0090415307201445,0.0164028532683849,0.0540325458955019
1775068755562082000,203.28708203125,0.0331388840138912,0.0358399596661329,0.0095703038346022
1775068755572121000,203.29712109375,0.0627342502020299,0.0844254191368818,0.0124449094228446
1775068755582161200,203.3071611328125,0.0795066674351692,0.1128764375954866,0.0255732710652053
1775068755592200000,203.3171999511719,0.0688693919561803,0.1306388887792825,0.0452897789262235
1775068755602240000,203.3272399902344,0.0672210402272641,0.1409498549133539,0.0290966959509998
1775068755612279300,203.337279296875,0.0796213798560202,0.1212660802781581,0.0279641117244958
1775068755622319000,203.3473190917969,0.1154711302638053,0.0981418098002672,0.0270075416520237
1775068755632358100,203.3573581542969,0.1516774390242993,0.099800098401308,0.0413390685390681
1775068755642398200,203.36739819335935,0.1417686239503324,0.0910492211908102,0.0047798546876758
1775068755652437200,203.37743725585935,0.1219030630074441,0.1058849712729454,-0.0097973905887454
1775068755662477300,203.3874772949219,0.1058089834272861,0.0952168622642755,-0.0636170243859291
1775068755672516000,203.39751611328128,0.137646721714735,0.0658013826876878,-0.0676041212607175
1775068755682555100,203.40755517578123,0.1833013884305953,0.0328039529711008,-0.0697512162920087
1775068755692595200,203.41759521484371,0.2061186387859284,0.0089484456092119,-0.0633637072119861
1775068755702634000,203.42763403320316,0.2148820832170546,-0.0084299746930599,-0.0519830660197883
1775068755712674000,203.4376740722656,0.1936499100960791,-0.0245738847643136,-0.0541136483076959
1775068755722713300,203.44771337890623,0.1637562916137278,-0.0327753113985061,-0.0501009055349975
1775068755732753200,203.4577531738281,0.1289607264339923,-0.01534896030128,-0.0552042930886149
1775068755742792200,203.4677922363281,0.083793697104603,0.012844284003973,-0.0579996228955686
1775068755752832300,203.47783227539065,0.0799894825160503,0.054499067428708,-0.0218728091120719
1775068755762871300,203.48787133789065,0.102440968298912,0.0941202991992235,0.0075637863177806
1775068755772911000,203.4979111328125,0.1246376025378704,0.1075210480421781,0.0045516719549894
1775068755782950100,203.5079501953125,0.138301386231184,0.1372100838631391,0.0194410519205033
1775068755792989200,203.5179892578125,0.1520027254559099,0.1442559107214212,0.039707375684008
1775068755803029000,203.5280290527344,0.1303273386120796,0.1479734699398279,0.028794205873087
1775068755813068000,203.5380681152344,0.0979730291046202,0.1502384922623634,0.0177145934540778
1775068755823108000,203.54810815429687,0.1082769809760153,0.1284405019521713,0.0401201212033629
1775068755833147100,203.55814721679687,0.1547850496508181,0.0848439368098974,0.0591223433151841
1775068755843187200,203.56818725585936,0.1833352907001972,0.0459960274994373,0.0291354935914278
1775068755853226200,203.57822631835936,0.2739488969527184,0.0319283391803503,-0.028264994367212
1775068755863266300,203.58826635742187,0.1436952080987393,0.0032563714474439,-0.1030531819131225
1775068755873305000,203.5983051757813,-0.0832826788425445,-0.0191962833791971,-0.1379244426775723
1775068755883345200,203.60834521484372,0.0256802385710179,-0.0165022219896316,-0.065782385726273
1775068755893384200,203.61838427734372,0.1963851802788674,-0.0087251582473516,-0.0746121733918786
1775068755903423000,203.6284230957031,0.0991594624102115,0.0446913746416568,-0.0011281272470951
1775068755913463000,203.63846313476563,0.1480371828258037,0.1088818150013685,0.0301715586408972
1775068755923502000,203.64850219726563,0.262319541696459,0.1615939990133047,-0.0167295279394835
1775068755933542100,203.6585422363281,0.146310651294142,0.2159066039592027,-0.0316333382891491
1775068755943581200,203.6685812988281,-0.0498223077893257,0.2221738476604223,-0.0253941516386345
1775068755953621200,203.67862133789063,-0.0234263221643865,0.1891068598389625,-0.0406102428078651
1775068755963660300,203.68866040039063,0.1805729863800108,0.1153062950909137,-0.0576762726927176
1775068755973700000,203.6987001953125,0.2762847925543785,0.0827384889632463,0.0018677666332572
1775068755983739100,203.7087392578125,0.1466227859832346,0.0733633423745632,0.0427512734245508
1775068755993778200,203.71877807617187,0.0572609333574771,0.0713058253228664,0.0602144128682091
1775068756003818000,203.72881787109372,0.0900081877052784,0.0500350737571716,0.0634126243876293
1775068756013857000,203.73885693359372,0.1887047087788581,0.0502870026916265,0.1286589304758235
1775068756023897000,203.74889697265624,0.2106172653794288,0.0738157623171806,0.0823964340599253
1775068756033936400,203.75893627929688,0.1510733356513083,0.0964759224146604,-6.11556027084e-05
1775068756043976200,203.7689760742188,0.1115489883840084,0.0890828895539045,-0.039484892039746
1775068756054015200,203.77901513671875,0.1496457870662212,0.0994312650889158,-0.0891641015639528
1775068756064055300,203.78905517578124,0.255868465860933,0.112829091322422,-0.1024663219358772
1775068756074094000,203.79909399414063,0.283095787743479,0.1089513731062412,-0.0655625689631328
1775068756084134100,203.80913403320312,0.2611478675685822,0.0920674583226442,-0.0178357356157153
1775068756094173200,203.81917309570312,0.2263829897880554,0.0576993247747421,0.013128142446652
1775068756104212000,203.8292119140625,0.194987296179682,-0.0073585460692644,0.0273091184144839
