time,seconds_elapsed,z,y,x
1775941871999342600,1.086342529296875,-0.0084381579995155,0.0023503625184297,-0.0011260722873266
1775941872009335600,1.09633544921875,0.0014116203635931,-0.009011573973298,-0.0063295500813983
1775941872019328500,1.10632861328125,-0.0192699331372976,-0.0206704475849866,0.0010347864078357
1775941872029320700,1.11632080078125,-0.0087444474697113,-0.0143383219540119,0.00143308327673
1775941872039313700,1.126313720703125,-0.0131213473796844,0.0049853871971368,-0.0091076638920698
1775941872049306600,1.136306640625,-0.0107768300801515,0.0061298810571432,-0.0057158568961545
1775941872059298800,1.146298828125,0.0011161445483565,0.0093862525045871,0.0020867431461811
1775941872069291500,1.15629150390625,0.0034571547165513,-0.0115367085367441,0.0110731644119136
1775941872079284700,1.16628466796875,0.0042447979629039,-0.0204611887484788,0.003929101343546
1775941872089277700,1.176277587890625,-0.0004971358671784,-0.0104606037378311,0.0081081771264784
1775941872099269600,1.18626953125,-0.0025429624810814,-0.0089893621414899,0.0051496835139114
1775941872109262600,1.1962626953125,-0.0090013448402285,-0.0164572138041257,-0.0036546317837201
1775941872119255800,1.206255859375,-0.013183598960936,-0.010850479838252,-0.0149710851659066
1775941872129247700,1.216247802734375,2.80570507049e-05,-0.0054097500890493,0.0063515335843432
1775941872139240700,1.22624072265625,-0.0090162501484155,0.0050981999218463,-0.0012609598465263
1775941872149233700,1.236233642578125,-0.0009451718956232,-0.0077636197388172,-0.000534262140328
1775941872159226600,1.2462265625,-0.0167398301377892,-0.0052525137007236,0.0033476207943167
1775941872169218800,1.25621875,-0.0061409869730472,-0.0043400750309228,0.0125023569648154
1775941872179211500,1.26621142578125,3.9162966609e-05,-0.0075040920197963,-0.0105887053632177
1775941872189204700,1.276204833984375,-0.0074111530393362,-0.0027326398342847,-0.0035474268158897
1775941872199196700,1.28619677734375,-0.0092556118622422,0.0058925651699304,0.0121214404889848
1775941872209189600,1.296189697265625,-0.0032072716087102,-0.0206990891575813,0.0117890119305346
1775941872219182800,1.306182861328125,-0.0118190326094627,-0.0108569095790386,-0.0065859907941892
1775941872229174500,1.316174560546875,-0.0008019640326499,-0.012474866169691,-0.0041931499740574
1775941872239167700,1.326167724609375,-0.0107417587667703,0.0040928222715854,0.0051910019049886
1775941872249160700,1.33616064453125,-0.0055120414197444,-0.0043570261657238,-0.0007177837473805
1775941872259153700,1.346153564453125,0.0046431496307253,0.0003647416591644,-0.0019558102428913
1775941872269145600,1.3561455078125,0.0028092122018337,-0.0121861123561859,-0.0046251390499994
1775941872279138600,1.366138671875,-0.0029927520751953,-0.0035217443853616,-0.0092392817819491
1775941872289131500,1.376131591796875,-4.96843606233e-05,-0.0055909518748521,-0.0086928725461009
1775941872299123700,1.386123779296875,-0.0018476736932992,-0.0002022445738315,-0.013358626734279
1775941872309116700,1.39611669921875,-0.0084720602691173,-0.0050461774736642,-0.0115410193856805
1775941872319109600,1.406109619140625,-0.0072322893410921,0.0024912322938442,0.0068637482896447
1775941872329102800,1.416102783203125,-0.0037409400939941,-0.0069593176186084,-0.0179064992969855
1775941872339094500,1.426094482421875,-0.0101928927123546,-0.0029132570981979,0.0012666132691781
1775941872349087700,1.436087646484375,-0.0012672434568405,-0.0108177466124296,0.0051633923788554
1775941872359080400,1.44608056640625,-0.0038625206470489,-0.0141606272995471,-0.0091022935972083
1775941872369072600,1.45607275390625,0.0131914900064468,-0.014233692535758,-0.0035443032770417
1775941872379065900,1.46606591796875,0.0026809096470475,0.0154097505778074,-0.0027561120414175
1775941872389058600,1.47605859375,0.0068792381197214,-0.005097030878067,0.0124805469918064
1775941872399050800,1.48605078125,0.0123883569300174,-0.0022387188374996,0.006435147614032
1775941872409043700,1.496043701171875,0.001223404315114,0.0074573302686214,-0.0048407819615211
1775941872419036700,1.50603662109375,0.0023123685956001,0.0011503390789031,0.00090232826774
1775941872429029600,1.516029541015625,-0.0002215337961912,0.0095247841924428,-0.004054901413992
