time,seconds_elapsed,z,y,x
1775066086223198500,77.35419848632813,0.0136767893053591,0.016855857732892,0.0530072945009916
1775066086233236200,77.364236328125,0.0248423264421522,0.0440367101252079,0.0262164004074875
1775066086243274500,77.3742744140625,0.0407585652373731,0.0584200402647256,6.39412148389e-05
1775066086253313300,77.38431323242187,0.0148655606985092,0.0394739322543144,0.0178503532295348
1775066086263351600,77.3943515625,-0.0147732062399387,0.0281575884699821,0.007313789045508
1775066086273389300,77.40438940429688,-0.0462472257815301,0.0244131412446498,0.0384562522449065
1775066086283428400,77.41442846679688,-0.0469207411289215,0.0155254859119653,0.0458838175629265
1775066086293466400,77.42446630859375,-0.0349707756161689,0.0122539168953895,0.0481646311096381
1775066086303504400,77.43450439453125,0.0114895083941519,0.0137865332901477,0.0282213698546169
1775066086313543400,77.44454345703124,0.0284939808174967,0.0090647654652595,0.0310861710014753
1775066086323581400,77.45458154296875,0.0022619535826146,0.0218511818021535,0.0456645807550987
1775066086333619500,77.46461938476563,-0.0070927347399294,0.0136842419594526,0.0222965463828993
1775066086343657200,77.4746572265625,-0.0230861304245889,0.0105956282943487,0.0464316926700761
1775066086353696300,77.4846962890625,-0.008668459624052,-0.0153267484694719,0.0599205992870964
1775066086363734300,77.494734375,0.004765022444725,-0.0228045370042324,0.0814054228617344
1775066086373772300,77.50477221679688,-0.0087070380687713,-0.0133697691828012,0.0921489077947102
1775066086383811600,77.5148115234375,0.0371428589582443,-0.0345750542968511,0.0655306166220223
1775066086393849300,77.52484936523437,0.0870785639941692,-0.0237508779436349,-0.0029471730675315
1775066086403887400,77.53488745117187,-0.0789301827214658,0.0214303260415792,-0.0353266489822883
1775066086413926400,77.54492651367187,-0.1761822040751576,0.0643289720475673,-0.0157238260622369
1775066086423964200,77.55496411132812,0.0194248314380645,0.0510211621850728,0.0662711601904826
1775066086434002400,77.56500244140625,-0.0094530341304838,0.0245399824947118,0.0734648573871236
1775066086444040200,77.57504028320312,-0.0021406652905046,0.0545464137017726,0.0552778423820156
1775066086454079500,77.58507958984374,0.166889036681503,0.0650964492887258,0.0257876855674432
1775066086464117200,77.5951171875,0.1008449312791228,0.0654921706080436,-0.0020035994739504
1775066086474155500,77.60515551757813,-0.1530069340623915,0.1160802020728588,-0.0352523507702164
1775066086484194300,77.6151943359375,-0.1472996623314917,0.0770779789835214,-0.0431847557712579
1775066086494232300,77.625232421875,0.0312894567549228,0.0009369885891675,0.0152890559407416
1775066086504270300,77.63527026367187,0.195227826937288,-0.0251654209166765,0.0631839301982894
1775066086514308400,77.64530834960938,0.1300466219745576,0.0256131646841764,0.0316312741962261
1775066086524347400,77.65534741210938,-0.0642472851134836,0.0727256289929151,-0.0571367863880004
1775066086534385400,77.66538549804687,-0.0702396573960781,0.0520364767074584,-0.0383259723621653
1775066086544423400,77.67542333984375,0.0326408713638782,0.0260544787108898,0.0205953776213573
1775066086554462500,77.68546240234375,0.09097498691082,-0.0074210899114608,0.0458728303780313
1775066086564500200,77.69550024414062,0.078130702906847,-0.0176952311664819,0.0266138981253607
1775066086574538500,77.70553857421875,-0.0116520054794847,-0.0275046775192022,-0.0359778885657899
1775066086584577300,77.71557739257813,-0.0620797318160533,-0.0281184255033731,-0.0864402843569405
1775066086594615600,77.72561547851562,-0.0661971040070057,-0.0066045128315687,-0.1077288273076526
1775066086604653300,77.7356533203125,-0.0182848676227033,0.0244511351674795,-0.0889338182057253
1775066086614691300,77.74569140625,0.0333026962734758,0.0344739320099353,-0.0700263891047332
1775066086624730400,77.75573046875,0.0079379533924162,0.0464618914455175,0.0105880432095145
1775066086634768100,77.76576806640625,-0.0160780052281916,0.0543108513802289,0.0458375398689415
1775066086644806400,77.77580639648437,0.0056521805427968,0.0430751716166734,0.0396854972123401
1775066086654845400,77.78584545898437,0.0294889832042157,0.0292751943230628,0.0167897930596256
1775066086664883500,77.79588354492188,0.0131480892561376,-0.0296498728543519,0.0083697826381539
