time,seconds_elapsed,z,y,x
1776177504656334000,6.563333984375,-0.1356289521515369,0.0686848291695118,-0.1033377344755455
1776177504666265300,6.573265380859375,-0.0553892942667007,0.0297141702622175,-0.0547145368102937
1776177504676197400,6.583197265625,0.001663549298048,0.0163163440287113,0.0297085807716473
1776177504686128400,6.59312841796875,-0.0010579846203327,0.0290606747895479,0.0074238663904368
1776177504696060200,6.60306005859375,-0.0117763625115156,0.059693128940463,-0.0345635099895298
1776177504705991200,6.6129912109375,-0.0550011717319488,0.0365694429844617,-0.0501396666428074
1776177504715923200,6.622923095703125,-0.0860050895437598,0.0143897598803043,-0.0706501013604924
1776177504725854200,6.632854248046875,-0.0882379631623625,-0.0307043503433465,-0.0428702601617202
1776177504735786200,6.6427861328125,-0.124466629885137,-0.0502191981524229,-0.0285965644091367
1776177504745718300,6.65271826171875,-0.1512393398679792,-0.0352039998501539,0.0038776451509445
1776177504755649300,6.662649169921875,-0.1286120591267943,-0.0525473488390445,0.0005577800132334
1776177504765581300,6.672581298828125,-0.0836859989464283,-0.0562327593535184,-0.0270119986314326
1776177504775512300,6.68251220703125,-0.0670285863950848,-0.0540741200149059,-0.019456176424399
1776177504785444400,6.6924443359375,-0.066059302971512,-0.0560726003557443,-0.0139668217604979
1776177504795375400,6.702375244140625,-0.0732990449666976,-0.0245499193668365,0.0254366025408729
1776177504805307100,6.71230712890625,-0.0783387926995754,-0.0382622183769941,0.0012755728937685
1776177504815239200,6.7222392578125,-0.0747604958213865,-0.003306640329957,-0.0486374088536947
1776177504825170200,6.732170166015625,-0.092272917766869,0.012668927437067,-0.030518728110753
1776177504835102200,6.742102294921875,-0.0907122443214058,-0.031596915268898,-0.0441230001691728
1776177504845033200,6.752033203125,-0.1029486255601048,0.0005535422295331,-0.0312892740918323
1776177504854965200,6.76196533203125,-0.0513105005204677,0.0162263276576995,-0.0125846101544797
1776177504864896300,6.771896240234375,-0.0569734947182238,0.0045908349215984,-0.0166112353220582
1776177504874828300,6.781828369140625,-0.0856771727636456,0.0161626147717237,-0.0336876770030707
1776177504884760300,6.79176025390625,-0.075803136742115,0.0102045831501483,-0.0427303037017583
1776177504894691300,6.80169140625,-0.0544004293598234,-0.0251397019535303,-0.0687642145486548
1776177504904623400,6.811623291015625,-0.043205666128546,-0.071782210662961,-0.0675162968467921
1776177504914554400,6.821554443359375,-0.0671489979043603,-0.0408639253079891,-0.0217284687379375
1776177504924486100,6.831486083984375,-0.0892941942170262,-0.0013058219015598,0.0059577028280124
1776177504934417200,6.841417236328125,-0.1256559858001768,-0.0099286888182163,0.0343130423597991
1776177504944349200,6.85134912109375,-0.121081663621962,0.0204518363982439,0.0170985804475843
1776177504954281200,6.86128125,-0.1212523440137505,0.0022030630022287,-0.0017462226128205
1776177504964212200,6.871212158203125,-0.0654341568104922,-0.000891395881772,-0.0096272947188466
1776177504974144300,6.881144287109375,-0.0746387691378593,0.0110310971021652,-0.0119750634213909
1776177504984075300,6.8910751953125,-0.0705938776612281,-0.010007599273324,-0.0340097850969061
1776177504994007300,6.90100732421875,-0.0513198528707027,-0.0194739312767982,-0.0608086889669299
1776177505003938300,6.910938232421875,-0.0544970216020941,-0.0300070157289505,-0.0447287109773606
1776177505013870300,6.920870361328125,-0.0564271128818392,0.006311082842946,0.0099056002035737
1776177505023802400,6.93080224609375,-0.041205286091566,0.0194447051823139,0.0354054772390052
1776177505033733400,6.9407333984375,-0.041227790184319,-0.0174696057170629,-0.0010997779354453
1776177505043665200,6.9506650390625,-0.093283848375082,-0.0110749362438917,-0.0356034840291365
1776177505053596200,6.96059619140625,-0.1408440564513206,-0.0254372235953807,-0.0295277808446437
1776177505063528200,6.970528076171875,-0.1090787988781929,-0.0084942721009254,-0.018247677417472
1776177505073459500,6.98045947265625,-0.103640114955604,-0.0020452420920133,-0.010150734071061
1776177505083391200,6.99039111328125,-0.0937070422232151,-0.0003396072179079,0.0106492581777274
1776177505093323300,7.0003232421875,-0.0750900200366973,0.0166062668859958,-0.0367196651101112
1776177505103254300,7.010254150390625,-0.0622960049152374,0.0278027836829423,-0.0100994788078591
1776177505113186300,7.020186279296875,-0.0554208584487438,0.037507016095519,-0.0081726023985072
1776177505123117300,7.030117431640625,-0.052712476272881,0.0311298822790384,-0.0129300991239026
1776177505133049300,7.04004931640625,-0.0470132417179644,0.001909633013606,-0.033251112216711
1776177505142980400,7.04998046875,-0.0406231022894382,-0.019733458995819,-0.025378406080231
1776177505152912400,7.059912353515625,-0.0125038000032305,0.0011176058530807,-0.0367360317230224
1776177505162844200,7.06984423828125,-0.0209302675649523,-0.0167418759644031,-0.0433941013727337
1776177505172775200,7.079775146484375,-0.1058604213535785,0.0008230068206787,-0.0259917522056028
1776177505182707200,7.089707275390625,-0.1233330958105623,0.0131225164234638,-0.0631775735227391
1776177505192638200,7.09963818359375,-0.0848114958450198,0.0654155982404947,-0.0896395735885947
1776177505202570200,7.1095703125,-0.184204767011106,-0.0977086790800094,0.0930726533098146
1776177505212501200,7.119501220703125,-0.1360132752940058,-0.0353255804032087,-0.0480983335409313
1776177505222433300,7.129433349609375,-0.011186287663877,-0.004246551528573,-0.0828785915536805
1776177505232365300,7.139365234375,-0.0120949269413948,-0.0285094706475734,-0.0176901531325653
1776177505242296300,7.14929638671875,-0.0438064085006713,-0.0220259538471698,-0.0384385247919708
1776177505252228400,7.159228271484375,-0.066274845418334,0.0149561615914106,-0.0379490607745945
1776177505262159400,7.169159423828125,-0.1260112289786338,0.0100005850106477,-0.0057948038838803
1776177505272091100,7.179091064453125,-0.1182875028587877,0.0105506201088428,-0.0377295362723991
1776177505282022100,7.189022216796875,-0.1123408694140613,0.008873626807332,-0.0643884471498429
1776177505291954200,7.1989541015625,-0.1008513610199093,-0.0226695124477148,-0.0575446091370657
1776177505301886200,7.20888623046875,-0.1612162517420947,0.0004220248043537,-0.0240638163503259
1776177505311817200,7.218817138671875,-0.1714621898159384,0.0050724809587001,-0.0292171439928933
1776177505321749200,7.228749267578125,-0.119125268857181,-0.0233428816646337,-0.0177740320237353
1776177505331680300,7.23868017578125,-0.085859251332283,0.0128887076675891,-0.0402183208808302
1776177505341612300,7.2486123046875,0.0453869556903839,-2.80570507049e-05,-0.0774441819474101
1776177505351543300,7.258543212890625,0.001714841093868,-0.0103664957135915,-0.0690895375128835
1776177505361475300,7.268475341796875,-0.0834419610574841,0.0509217934638261,-0.0771371983574703
1776177505371407400,7.278407470703125,-0.1247311260402202,0.0675087711274623,-0.0585259483246132
1776177505381338400,7.28833837890625,-0.1085512678727507,0.036167876446247,-0.0597526040427386
1776177505391270100,7.298270263671875,-0.0682566668853163,0.0175397483438253,-0.0336008755024522
1776177505401201200,7.308201171875,-0.0288685132183134,-0.012286650121212,-0.0162600472642108
1776177505411133200,7.31813330078125,-0.023743279159069,-0.0255535434514284,-0.00705203740336
1776177505421064400,7.328064453125,-0.0507693793810904,0.0189086986094713,-0.0101973862243816
1776177505430996200,7.337996337890625,-0.1273939155086874,0.0379465765565633,0.0308567644260823
1776177505440928300,7.34792822265625,-0.1412096748933196,0.0513151766955852,0.0366078387660905
1776177505450859300,7.357859375,-0.1008604211091995,0.0420996045827865,-0.0046298152251169
1776177505460791300,7.367791259765625,-0.0823544580817222,-0.0122404728919267,-0.0749239792874083
1776177505470722300,7.377722412109375,-0.0811179020240902,-0.0235895499020814,-0.101288619926013
1776177505480654300,7.387654296875,-0.0710042120277881,-0.0216121123492717,-0.0766542371461167
1776177505490585300,7.39758544921875,-0.1135711418613791,-0.0337111309438943,-0.0060621130505576
1776177505500517400,7.407517333984375,-0.1054872041270136,-0.0093564418882131,0.0473611418401822
1776177505510449200,7.41744921875,-0.1650385865092277,-0.0088765494167804,0.0529135152703151
1776177505520380200,7.427380126953125,-0.164998839020729,-0.0188467392891645,0.0209011145357042
1776177505530312200,7.437312255859375,-0.0801142779394984,-0.0695487525224685,-0.0153030388003215
1776177505540243500,7.447243408203125,-0.0196375974059104,-0.1217927345007657,-0.0727705275805667
1776177505550175200,7.45717529296875,0.0019625322446227,-0.1237093817770481,-0.0812496386449784
1776177505560106200,7.467106201171875,-0.0199162682168185,-0.0675865125387907,-0.0713687344912439
1776177505570038300,7.477038330078125,-0.0695012601189315,-0.0052279637813568,-0.0237822594625875
1776177505579970300,7.48697021484375,-0.1324292793273925,0.0379389777719974,-0.0068085109710693
1776177505589901300,7.4969013671875,-0.1465524972259998,0.0592506458699703,-0.0186212234375998
1776177505599833300,7.506833251953125,-0.0588112315393984,0.0282394215345382,-0.0182394575783982
1776177505609764400,7.516764404296875,-0.0199419871799647,-0.0745803169488906,-0.0166628924440592
1776177505619696400,7.5266962890625,-0.0271912276558578,-0.0873620571106672,-0.0155024338299408
1776177505629627000,7.536626953125,-0.0678793580055236,-0.0415051458209753,-0.0195960598191246
1776177505639559000,7.546558837890625,-0.1437960381247103,-0.0231932440608739,0.0105208460250869
1776177505649491000,7.556490966796875,-0.1597230905748903,0.0253740952312946,0.01583141005598
1776177505659422000,7.566421875,-0.1006855029337108,0.0022188450932502,-0.0111802232492715
1776177505669354000,7.57635400390625,-0.0251975696206092,-0.0109317283809185,-0.0077063365936279
1776177505679285000,7.586284912109375,0.0244154793322086,-0.0405044443458318,0.0042690190887078
1776177505689217000,7.596217041015625,0.0218938519001007,-0.0217564892560243,0.016199804976955
1776177505699148000,7.60614794921875,-0.0147032097436487,0.0117085579723119,-0.0153883059309795
1776177505709080000,7.616080078125,-0.067178370129317,0.0355628962904214,0.0242640881627798
1776177505719012000,7.62601220703125,-0.1039651091262698,0.0642757805556058,0.0268906007414683
1776177505728942800,7.63594287109375,-0.1367941965386271,0.0396563030838966,-0.0028355887521058
1776177505738875000,7.645875,-0.055881169436872,0.0250724819362163,-0.00722673638314
1776177505748806000,7.655805908203125,-0.0135739134527742,-0.0130851070225238,-0.0323600085958838
1776177505758738000,7.665738037109375,-0.036822540962696,-0.0378565601855516,-0.023797347433865
1776177505768669000,7.6756689453125,-0.0751454034857452,-0.0269739316433668,0.011517638510093
1776177505778601000,7.68560107421875,-0.1250862230882048,-0.0014630582898855,0.0180794812437146
1776177505788533000,7.695532958984375,-0.1593583489157259,-0.0008101473391056,0.010278634767048
1776177505798464000,7.705464111328125,-0.1126527118422091,-0.0354693727880716,0.0103484120676293
1776177505808395800,7.715395751953125,-0.0385538947999477,-0.0451724361568689,0.0094057243900373
1776177505818327000,7.7253271484375,-0.014631898073107,0.0057931964486837,-0.0125966293858364
1776177505828259000,7.735259033203125,-0.0384814140856266,0.0224374572575092,0.0063275590537115
1776177505838190000,7.745190185546875,-0.0681846245624124,0.0567249267846345,0.0092915234258398
1776177505848121900,7.755121826171875,-0.1042135309293866,0.0648906975835561,0.0003578735269606
1776177505858052900,7.765052978515625,-0.1022691188633441,0.0529378094613552,-0.0335607261551544
1776177505867985000,7.77498486328125,-0.0450792049154639,0.0240507376730442,-0.0068312342595309
1776177505877917000,7.7849169921875,-0.0181689861580729,-0.0149584996789693,0.0039099765179678
1776177505887848000,7.794847900390625,0.0175602066099643,-0.0471142178744077,0.0033286694986745
1776177505897780000,7.804780029296875,-0.0143665251351892,-0.0288321267306804,0.0424121045980602
1776177505907711000,7.8147109375,-0.0822014594770968,-0.0012356792747974,0.0234707458280026
1776177505917643000,7.82464306640625,-0.0702595311403274,0.0051923079460859,-0.0135732193330302
1776177505927574000,7.834573974609375,-0.0655475540570914,-0.0178717567771673,-0.0178724143642932
1776177505937506000,7.844506103515625,-0.0479052221216261,-0.0182557876586914,-0.016343633894436
1776177505947438000,7.85443798828125,-0.0565782117903232,-0.0174006321340799,-0.0176336371723562
1776177505957369000,7.864369140625,-0.0760541888937354,0.0166723178595304,-0.0174830497205257
1776177505967300900,7.87430078125,-0.0706716190725565,0.0461994411170482,-0.0254655363744124
1776177505977232000,7.88423193359375,-0.0710027507230639,0.0318073431491851,-0.0286550531307235
1776177505987164000,7.894163818359375,-0.0728743898138403,0.0203898770779371,-0.0087464567637071
1776177505997095000,7.904094970703125,-0.0356900298014283,0.011564765587449,0.0068298094874247
1776177506007027000,7.91402685546875,-0.0220298993699252,-0.0173982940465211,0.0245853560063987
1776177506016959000,7.923958984375,-0.0355249023675918,-0.0355243178457021,0.0256999296521767
1776177506026890000,7.933889892578125,-0.0530921232402324,-0.0498024340450763,0.0126810197336599
1776177506036822000,7.943822021484375,-0.1056232515968382,-0.0507838462978601,-0.0052194516813382
1776177506046753000,7.9537529296875,-0.1289618954777717,-0.0318172800213098,-0.0049670112902298
1776177506056685000,7.96368505859375,-0.075148472225666,-0.033859014981985,-0.0350722266966477
1776177506066617000,7.9736171875,-0.0745863082982599,-0.0533709401816129,-0.0523807601004838
1776177506076547800,7.9835478515625,0.0014414309799671,-0.0812502962321043,-0.0342521424854174
1776177506086480000,7.99347998046875,-0.001856587652117,-0.0608013824433088,-0.0381242346784099
1776177506096411000,8.003410888671874,-0.0597616641320288,0.0059726446688175,-0.0627240210689604
1776177506106343000,8.013343017578125,-0.0396519191697239,0.0376712667465209,-0.0451337115816771
1776177506116274000,8.02327392578125,0.0015698796652257,0.044931613138318,-0.026615327464044
1776177506126206000,8.0332060546875,0.0414483010672032,0.0008580781340599,-0.0179151940600946
1776177506136137000,8.043136962890625,0.0224736976146698,-0.0161649528592824,-0.0181164157206192
1776177506146069000,8.053069091796875,-0.0044552258431911,-0.0055383449047803,-0.0408989966213703
1776177506156001000,8.0630009765625,-0.0474585012674331,-0.0102951840430498,-0.0308007233899086
1776177506165932000,8.07293212890625,-0.0860758166924118,-0.0254021522819995,-0.0220851732211187
1776177506175864000,8.082864013671875,-0.1312228261470794,-0.008442834174633,0.0040032442919909
1776177506185795000,8.092795166015625,-0.1817091508030891,0.0128723410546779,-0.0151345503656193
1776177506195726800,8.102726806640625,-0.1952966543897986,0.0229629424363374,-0.0224722728425636
1776177506205657900,8.112657958984375,-0.2172910440549254,0.0472989267915487,-0.0100050054574385
1776177506215590000,8.12258984375,-0.2458344169721007,0.0537239914029836,0.0001186214109882
1776177506225522000,8.13252197265625,-0.1808192162260413,0.0654249505907297,0.0104796006992459
1776177506235453000,8.142452880859375,-0.1229889585480093,0.051630818516016,-0.0063964595714583
1776177506245385000,8.152385009765625,-0.10303221219033,0.0812877056330442,0.0373877005647867
1776177506255316000,8.16231591796875,-0.0249471019908785,0.0962953051507472,-0.0010283566670492
1776177506265248000,8.172248046875,-0.0030897827088832,0.0828290898561477,-0.0073817442817613
1776177506275179000,8.182178955078125,-0.0077110127687454,0.0802706375449895,-0.0361432899942621
1776177506285111000,8.192111083984376,-0.0206765850648283,0.0563046555459499,-0.078152220618911
1776177506295043000,8.20204296875,-0.0604264116510748,0.0302887552797794,-0.0659968321945518
1776177506304974000,8.21197412109375,-0.1125393145956099,-0.0051017070531845,-0.0476020013913512
1776177506314905900,8.22190576171875,-0.1184448853775858,-0.0432306544393301,-0.0357702188981696
1776177506324836900,8.2318369140625,-0.1319559627272188,-0.0693751495212316,-0.0036115415606647
1776177506334769000,8.241768798828126,-0.1461632056474685,-0.055426119145751,0.0214166628424078
1776177506344700000,8.251699951171876,-0.1376043438777327,-0.030384616869688,-0.0172822299188002
1776177506354632000,8.2616318359375,-0.089934245686233,-0.0272913270294666,-0.0276453646315261
1776177506364564000,8.27156396484375,-0.0723988812565803,-0.0001823708295822,-0.0282917727762833
1776177506374495000,8.281494873046874,-0.0407869145490229,0.0130693249315023,-0.0244238087691366
1776177506384427000,8.291427001953124,-0.0234897427894175,0.0402379023641347,-0.0677264324661344
1776177506394358000,8.30135791015625,-0.0113281803525984,0.0624175854682922,-0.0927683731336146
1776177506404290000,8.3112900390625,-0.0039969606816768,0.0598959580361843,-0.0724576622391119
1776177506414221000,8.321220947265624,0.003552724045515,0.0224888951838016,-0.0246359171498566
1776177506424153000,8.331153076171875,-0.0338411870643496,-0.0057610477447509,-0.0010574366310611
1776177506434084900,8.3410849609375,-0.0296630245968699,-0.0175596220880746,-0.0188305918719619
1776177506444015900,8.351015869140625,-0.0144511346787214,-0.0437356813520193,-0.018180128606595
1776177506453948000,8.360947998046875,-0.0562350974410772,-0.0571779312491416,-0.0146686133543029
1776177506463879000,8.37087890625,-0.0965678384818136,-0.0741536159694194,-0.0138770611178129
1776177506473811000,8.38081103515625,-0.1203831599637866,-0.0491156208246946,-0.0225310172924771
1776177506483742000,8.390741943359375,-0.0968900561735034,-0.0504863246560096,-0.0196937115073204
1776177506493674000,8.400674072265625,-0.0766337423473596,-0.0437158076077699,-0.0223388557212427
1776177506503606000,8.41060595703125,-0.1035144427493214,-0.018166940331459,-0.0355575990607962
1776177506513537000,8.420537109375,-0.1045382328391075,0.0155704940974712,-0.0214588214837014
1776177506523469000,8.430468994140625,-0.0432270011775195,0.0413233595132827,-0.0339822029702365
1776177506533400000,8.440400146484375,-0.0477428711667656,0.0476595767974853,-0.0218219922402873
1776177506543331800,8.450331787109375,-0.0554722963750362,0.0584708936691284,-0.0230764492807909
1776177506553262800,8.460262939453125,-0.0490507388949394,0.0417336938798427,-0.0225684997586533
1776177506563195000,8.47019482421875,-0.08863426900357,0.0165326171278953,-0.0049291634978726
1776177506573127000,8.480126953125,-0.0613069938778877,0.006380056425929,-0.0080491586819291
