time,seconds_elapsed,z,y,x
1776828094271130600,0.057130615234375,-0.7074369062155484,0.0486652467086911,0.0738075059454888
1776828094281181700,0.067181640625,-0.6576537613928317,0.1282031860649585,-0.0989960885420441
1776828094291231700,0.077231689453125,-0.6523159074962138,0.1776283112302422,-0.1611285369260236
1776828094301281500,0.087281494140625,-0.5024754746407271,0.170856917399168,-0.1071580234160646
1776828094311331600,0.09733154296875,-0.1061100122004747,0.533259319961071,-0.382803677816689
1776828094321382400,0.10738232421875,-0.0949105727940797,0.3855205355599522,-0.1515853768266737
1776828094331432700,0.1174326171875,-0.0672200173139572,0.1168698911458253,0.0896942994505167
1776828094341482800,0.127482666015625,0.1178092178225517,0.0519938066095113,0.073078387953341
1776828094351533600,0.137533447265625,0.2699023980408906,0.0884212107747793,0.2038442275805398
1776828094361583400,0.147583251953125,-0.022930209210515,0.2771709277391433,0.3172606903368607
1776828094371633400,0.15763330078125,-0.6383867508649825,0.3966103771120309,0.1246625177834182
1776828094381684500,0.1676845703125,-1.142696455195546,0.6381944431632757,-0.0948682314896956
1776828094391734500,0.177734619140625,-0.8365916939169168,0.578494884482026,-0.5588608307400718
1776828094401784300,0.187784423828125,-0.4456815742731094,0.5681845028698445,-0.6878170636620372
1776828094411835400,0.19783544921875,-0.1149257713407278,0.4820408816382289,-0.4256126727778464
1776828094421885400,0.207885498046875,-0.0887292538106441,0.2369490997269749,-0.1974252639163285
1776828094431935500,0.217935546875,-0.9344885890454052,0.5486299075722694,0.0894293283713981
1776828094441986600,0.227986572265625,-2.8460411725372072,1.1597773538559677,0.2343486714376136
1776828094452036600,0.23803662109375,-3.803200443074107,1.2515133882671594,-0.0496857488628476
1776828094462086400,0.24808642578125,-3.827430628967285,1.164763033314049,-0.0430888713484629
1776828094472136400,0.258136474609375,-3.571837326785922,1.003639866682887,0.2522540016908198
1776828094482187500,0.2681875,-2.4360341382354496,0.52932607216537,0.5253631233511492
1776828094492237300,0.2782373046875,-1.0650175877094268,0.2885024690926074,0.4777340878224
1776828094502287400,0.288287353515625,-0.4081020774632692,0.2865244470179081,0.2304026737581938
1776828094512338400,0.29833837890625,-0.5937596736311912,0.2381494154274463,0.0698624215815216
1776828094522388200,0.30838818359375,-1.5177905815482138,0.4604734852135181,0.1366581125361844
1776828094532438300,0.318438232421875,-2.842072268906235,0.5305272646486758,0.4065969701299443
1776828094542489300,0.3284892578125,-4.2130601778596635,-0.0722585960030555,0.6016042131191119
1776828094552539400,0.338539306640625,-4.876983521041274,-0.5806313119888306,0.7070020949948579
1776828094562589200,0.348589111328125,-5.1815878146290775,-0.3264794407874345,0.7729073033832013
1776828094572640300,0.35864013671875,-4.5121851632535455,0.4318453566223382,0.6043879255535081
1776828094582690300,0.368690185546875,-2.5350948164463043,1.0937398243248462,0.9644555650249124
1776828094592740400,0.378740234375,-0.477687654864788,1.4897452212810516,1.3951467831760644
1776828094602791400,0.38879150390625,2.072349879169464,1.302212478891015,1.82263277554512
1776828094612841500,0.398841552734375,2.758167074251175,0.8367524374365806,0.575955904056318
1776828094622891300,0.408891357421875,0.808636934542656,0.5065472541242838,-1.2694270844899118
1776828094632941300,0.41894140625,-0.4498807795286178,0.7460217806756496,-0.7192580577168614
1776828094642992400,0.428992431640625,-0.9631693246066568,0.8134598246544599,-0.0587948649264872
1776828094653042400,0.43904248046875,-1.100189438855648,0.6742775639355182,-0.0122991808092221
1776828094663092500,0.449092529296875,-0.3580868774503469,0.5384820230454206,-0.074297298756428
1776828094673143300,0.459143310546875,0.5152788421124219,0.1875847648382186,0.1319260973119176
1776828094683193000,0.469193115234375,1.3237147011250257,-0.211346164175868,0.240997425269708
1776828094693243400,0.479243408203125,0.9002712621450424,0.0410363592654466,1.783886426912993
1776828094703294200,0.489294189453125,0.3304848770365118,-0.7297533674418926,2.0246761277161536
1776828094713344300,0.49934423828125,0.2184931133210658,-0.6702373486340045,-0.188545225634519
1776828094723394300,0.509394287109375,0.368002999047935,0.6007043782025575,-0.965163494098559
1776828094733445000,0.519445068359375,0.1021256187394261,1.2551701572090386,-0.3820340451510622
1776828094743495200,0.5294951171875,-0.2648570973500609,1.8795973563045263,-0.298320336213801
1776828094753545200,0.539545166015625,-0.282248084872961,2.183112685611844,-0.5968059825245291
1776828094763596300,0.54959619140625,-0.0750660546392202,2.033337719208002,-0.2693259315934963
1776828094773646300,0.559646240234375,-0.0472024806797504,1.883555738541484,0.2417493213492445
1776828094783696100,0.569696044921875,-0.3435299443095922,1.7571441120684146,0.2855719137997366
1776828094793746200,0.57974609375,0.114380704678595,1.6456576675266026,0.0678207596860826
1776828094803797200,0.58979736328125,0.4949423026569187,1.560622007536888,-0.1120484623387455
1776828094813847300,0.599847412109375,0.6682979050040244,1.7132061861425638,0.1157423118880018
1776828094823897300,0.6098974609375,0.6318915436267852,1.8002911798775194,-0.0686528813949786
1776828094833948400,0.619948486328125,0.3437595152817666,1.5547861409902572,-0.4948530534708872
1776828094843998200,0.629998291015625,-0.0500454490207135,1.341416362032294,-0.7239115826111286
1776828094854048300,0.64004833984375,0.0962070423454046,1.302057580590248,-0.7259039985373615
1776828094864099300,0.650099365234375,0.3937509690929204,1.222867724019289,-0.7788763678554445
1776828094874149400,0.6601494140625,0.4744845114419236,1.321093120449781,-0.6334557242035865
1776828094884199400,0.670199462890625,0.3733709558218717,1.246388884860277,-0.6106545116676018
1776828094894250500,0.68025048828125,0.0321925385079113,1.119956800121069,-0.3840679255988448
1776828094904300300,0.69030029296875,-0.5522586194634437,1.2040016955077648,-0.3009991817679256
1776828094914350300,0.700350341796875,-1.2054805358886718,1.4507102649658918,-0.6507438358739018
1776828094924401400,0.7104013671875,-1.437225929492712,1.7531249395549295,-0.794985864200443
1776828094934451500,0.720451416015625,-1.1294786617040633,1.8463900832295417,-0.3670222809148952
1776828094944501500,0.73050146484375,0.1020737424217164,1.762947245389223,0.265011338063702
1776828094954551300,0.74055126953125,1.6766591011203824,1.5439046814918518,1.044903751093894
1776828094964602000,0.75060205078125,3.033258273106813,1.1066828925281762,1.129724745419621
1776828094974652400,0.76065234375,4.38140189756751,0.7137707854121923,1.1008499485909935
1776828094984702500,0.770702392578125,5.829595795798301,0.3609183014839887,1.3260637484692035
1776828094994753300,0.780753173828125,6.691898854076862,-0.0730143828064203,0.9467486434206366
1776828095004803000,0.790802978515625,6.371379782998561,-0.3551759584397077,0.1211274389924481
1776828095014853000,0.80085302734375,4.532895650587975,-0.2726753698855638,-0.7549363240152597
1776828095024904200,0.810904296875,1.5441767764315009,0.2794657606780529,-0.4435761264264583
1776828095034954200,0.820954345703125,-0.6679167967319488,0.655644759657979,0.3152016754478215
1776828095045004300,0.83100439453125,-1.9553566539049148,0.5244143347263336,0.550513054437749
1776828095055055400,0.841055419921875,-2.675833658957482,0.3291664879143238,0.8787023313503712
1776828095065105200,0.851105224609375,-3.282376534055173,0.303708806052804,1.1068947817131876
1776828095075155200,0.8611552734375,-3.649391106587648,-0.0472159246832132,0.5126375338234007
1776828095085206300,0.871206298828125,-3.1837562930881975,-0.3517833933919668,0.530704740107432
1776828095095256300,0.88125634765625,-1.5655147480145095,-0.1173217265665531,0.7605711880970746
1776828095105306400,0.891306396484375,-0.4045709807276725,0.0288847337007522,0.2320175068099983
1776828095115356200,0.901356201171875,0.6327975525557994,0.0960866308361291,-0.281937192292884
1776828095125407200,0.9114072265625,1.4013348241612311,-0.3127747405618429,-0.8804343427747487
1776828095135457300,0.921457275390625,0.6313537834882735,-0.0099760350912809,-0.2624375237866305
1776828095145507300,0.93150732421875,2.4880679845944047,0.296198284292221,0.8303821717523038
1776828095155558400,0.941558349609375,4.28312652451545,0.0997153427273035,0.5483435283789411
1776828095165608200,0.951608154296875,2.7456410624161363,0.3396078024297952,0.0032774918672861
1776828095175658200,0.961658203125,1.100790035097301,0.097088501355052,-0.9855663767885416
1776828095185709300,0.971709228515625,-0.1789575140073895,-0.2121978125691414,-1.9060054707586764
1776828095195759400,0.98175927734375,-0.5386436433479189,-0.3423959718436002,-1.901631931849569
