time,seconds_elapsed,z,y,x
1774897327345234700,0.068234619140625,0.3753150756269693,0.2656856571286916,-0.1315568073417991
1774897327355273700,0.078273681640625,0.2273398521214723,0.3087491383075714,-0.1250461102735251
1774897327365312800,0.088312744140625,0.2273445282965898,0.3983095822453498,-0.341504502896592
1774897327375351600,0.0983515625,0.5715215383380651,0.4994003049790859,-0.569503403448686
1774897327385390800,0.108390869140625,1.000281203904748,0.5169277783632278,-0.7490016732692718
1774897327395429600,0.1184296875,1.4100035760462284,0.3711743225604295,-0.7850480422277003
1774897327405468700,0.12846875,1.346970489028096,0.1942249335050583,-0.5254450660135597
1774897327415507700,0.1385078125,1.1314520076036452,-0.0599888970166444,0.0090236297372728
1774897327425546800,0.148546630859375,0.7911077075928449,-0.2212187388926744,0.1227183249130845
1774897327435585800,0.158585693359375,0.1905880383074283,-0.1551853010147809,0.4137727435108274
1774897327445624800,0.168624755859375,-0.5526023183345794,-0.0705202279031276,0.4054439641699194
1774897327455663600,0.17866357421875,-1.340042151069641,-0.1345458330899477,0.4186258826304226
1774897327465702700,0.18870263671875,-2.4965906060069796,-0.2768541168749332,0.7706618625439703
1774897327475741700,0.19874169921875,-3.0267057827234267,-0.2796539767265319,1.0046506511606277
1774897327485780700,0.20878076171875,-2.8515029450744387,0.034338322931528,0.6937102133538574
1774897327495819800,0.21881982421875,-2.6988287500977513,0.6523498097658157,0.1535912367563694
1774897327505857800,0.22885791015625,-2.764559405636787,1.0825210956960916,-0.3973410294741392
1774897327515896800,0.238896728515625,-2.6720231607586142,1.2956670027703046,-0.7596969625458121
1774897327525935600,0.248935546875,-2.269574579012394,1.40578566609025,-0.97615360160321
1774897327535974700,0.258974609375,-1.371424546805024,1.3906693455010652,-1.1888362750798462
1774897327546014000,0.269013916015625,-0.7442021640330553,1.2698574387311934,-1.25004828415066
1774897327556052700,0.279052734375,-0.9560720598220824,1.21387660831213,-1.153408038019761
1774897327566091800,0.289091796875,-1.5341437504559754,1.1982722119450568,-1.0600723133269696
1774897327576130600,0.299130615234375,-1.9248954646676777,1.1732745488107204,-1.0525991279020903
1774897327586169600,0.309169677734375,-2.0202666407108305,1.1326046847701072,-0.9399622712161392
1774897327596209000,0.319208984375,-1.8769132317870856,1.092438678598404,-0.5886366315290331
1774897327606247700,0.32924755859375,-1.5912421867281197,1.0084089807808398,-0.2790231314770877
1774897327616286700,0.33928662109375,-1.1601841810911893,0.7337655256927013,-0.023034181041643
1774897327626325500,0.349325439453125,-0.5886240643084049,0.5084861132323741,0.1978678200520575
1774897327636364800,0.35936474609375,-0.0012181436181068,0.6698796212375163,-0.0089671503096818
1774897327646403800,0.36940380859375,0.4771791208207607,0.8909329404354095,-0.4380457456324249
1774897327656442600,0.379442626953125,0.7759288431614637,1.0580652843534946,-0.7888086368702352
1774897327666481700,0.389481689453125,1.030300202332437,1.121946512633562,-0.8272352520287036
1774897327676519700,0.399519775390625,0.9791805482089518,1.097735031440854,-0.6558361905768513
1774897327686558700,0.409558837890625,-0.0738356360614299,0.5461193860560656,-0.9661796854037792
1774897327696597800,0.41959765625,-2.8284388803511855,-0.7251222005099057,-0.0194366680063307
1774897327706636500,0.429636474609375,-3.3593618663191793,-1.032841995769739,2.114940774400532
1774897327716675800,0.43967578125,-0.0751768215373158,0.1945259622782468,2.1398843692600726
1774897327726714600,0.449714599609375,2.5291677644848822,0.6522364125192165,1.251276949162781
1774897327736753700,0.459753662109375,3.2448461370840667,0.1601122360229492,1.074447533225268
1774897327746792700,0.469792724609375,2.8577298567652702,-0.4626163424611091,1.3027435170277952
1774897327756831700,0.479831787109375,2.1572166123330594,-0.777453860771656,0.9501346325971186
1774897327766870800,0.489870849609375,1.3419308874256908,-0.5433978521376848,1.011353509800136
1774897327776909800,0.499909912109375,0.3416835857905447,-0.2304910096287727,1.3323494046099482
1774897327786948600,0.509948486328125,-0.0437653458379209,0.1803431231468915,1.2983023197099566
1774897327796987600,0.519987548828125,-0.5796691889584065,0.3492582588285207,0.8587202313557266
1774897327807026700,0.530026611328125,-0.85685823687613,0.6873048032909631,0.3918185031929984
1774897327817065700,0.540065673828125,-0.5085421542685479,1.0905647014200688,0.0872953485500067
1774897327827104800,0.550104736328125,-0.0899064808964729,1.2535118686079978,-0.2498784316658973
1774897327837143600,0.5601435546875,0.2461357380062341,1.2808026111155748,-0.187833369304426
1774897327847181800,0.570181884765625,0.3085579996496438,1.152581304872036,-0.0739641121461521
1774897327857220600,0.580220703125,0.3666658686926588,0.8990729922711849,0.1198472629887983
1774897327867259600,0.590259765625,0.6417617802560329,0.7283639589101075,0.4854083853099495
1774897327877299000,0.600298828125,1.2578688947737215,0.4637532375365495,0.3802939965507015
1774897327887337700,0.610337646484375,2.3838906940221785,0.23299510140419,-0.0537293982304632
1774897327897376800,0.620376708984375,3.4647266131103036,0.0708276864171028,-0.3189644620474428
1774897327907415600,0.63041552734375,4.044696246320009,-0.0304436535805463,-0.4726738818233832
1774897327917454600,0.64045458984375,3.9677790108561513,0.0249152455478906,-0.4147278522785753
1774897327927494000,0.650493896484375,3.340864086598158,0.1136181958734989,-0.2908644672499038
1774897327937533200,0.660533203125,2.4284511357605454,0.0976134020119905,-0.4344888568684458
1774897327947572000,0.670572021484375,1.210576251592487,0.1415636028975248,-0.7447450387381017
1774897327957611000,0.680611083984375,-0.2843066248379647,0.1661287198334932,-0.9077063805818556
1774897327967650000,0.690650146484375,-1.5677216104090212,0.2494727734744548,-0.6614546149805188
1774897327977689000,0.700689208984375,-2.1073953274570405,0.2308160037994384,-0.2279137795519083
1774897327987728100,0.71072802734375,-1.1424831047058104,0.1429670399546623,0.222072908036597
1774897327997767000,0.720766845703125,0.7647919475972652,-0.0678045392036438,0.992958898192644
1774897328007806000,0.730805908203125,1.8817805455625056,-0.232719207072258,1.0832749828033148
1774897328017844000,0.740843994140625,1.747533110897243,-0.1134504380911588,0.5189719610093161
1774897328027883000,0.750883056640625,0.8081891907751559,0.2050876883029937,0.2809989981273189
1774897328037922000,0.760922119140625,-0.2255574987493455,0.5196721086353063,0.3430861095322295
1774897328047961000,0.770961181640625,-0.722674807357788,0.5715659620016813,0.2939116711923852
1774897328058000100,0.781000244140625,-0.6285093538425862,0.3026934915304183,0.1852480655189603
1774897328068039000,0.791038818359375,-0.3351215969264507,0.0116331546485424,0.1356908384066075
1774897328078078000,0.801077880859375,0.0272946880303323,-0.118513566699624,0.1018452674280852
1774897328088117200,0.8111171875,0.2464952189683914,-0.1604518432408571,0.0032754049414768
1774897328098156000,0.821156005859375,0.2400045417748391,-0.2020171948164701,0.1149957678370177
1774897328108195000,0.831195068359375,0.0747756933905184,-0.2045417448580264,0.2838416742073372
1774897328118234000,0.841234130859375,0.0846281021021306,-0.1645721380412578,0.2410468173693865
1774897328128273000,0.85127294921875,0.0795757871486246,-0.1394037945151329,0.1076972813919186
1774897328138312200,0.861312255859375,0.010391630154848,-0.1408481481045484,0.1915032534562051
1774897328148351000,0.87135107421875,0.043020957211405,-0.0830751735717058,0.1372291904224082
1774897328158390000,0.88139013671875,0.1076746311686933,0.014644026902318,-0.107599337442778
1774897328168429000,0.891428955078125,0.2261408515952527,0.2414128011375665,-0.159756590985693
1774897328178468000,0.901468017578125,0.1460825416266918,0.3402338253736496,-0.1526079613400623
1774897328188507100,0.911507080078125,-0.0016940905667841,0.3199912478119134,-0.0779915501644834
1774897328198545000,0.921544921875,-0.0188650055982172,0.2706786431103944,-0.0728913409486412
1774897328208584200,0.931584228515625,0.223321264129877,0.1326256786823272,-0.0456873268764466
1774897328218623200,0.941623291015625,0.2132991979397833,-0.0037795185387134,0.1174369504440575
