time,seconds_elapsed,z,y,x
1776556533001855000,2.52385498046875,0.0955441945225,-0.0760672767041716,-0.0965636006981134
1776556533011847000,2.533846923828125,0.0688660309553146,-0.0759401797257829,-0.118215168274939
1776556533021838800,2.5438388671875,0.0237304196774959,-0.0817969155305065,-0.0950575435167178
1776556533031832000,2.55383203125,-0.0136801503062248,-0.0674182432997971,-0.123510425138846
1776556533041823700,2.56382373046875,-0.0133984107553958,-0.0660328168233856,-0.1080777320768684
1776556533051816000,2.57381591796875,0.0114449386000633,-0.0586067950084805,-0.0652472559362649
1776556533061807900,2.583807861328125,-0.0146925422191619,-0.0368581328658852,-0.0037666955897584
1776556533071800800,2.59380078125,-0.0440951623141765,-0.0128183732445817,0.0311703969525173
1776556533081792800,2.603792724609375,-0.0306798004239797,-0.0073689395991154,0.0345079438773915
1776556533091785000,2.613784912109375,-0.0127589438080787,-0.0235630820202641,0.0289805952906608
1776556533101778000,2.62377783203125,-0.0317687647044658,-0.0471997042007744,0.0068151233749464
1776556533111769900,2.633769775390625,-0.0251414555191993,-0.0434890770466532,0.0547446031549945
1776556533121761800,2.64376171875,-0.0590279430299997,-0.0389207918835803,0.0717179863203316
1776556533131754000,2.65375390625,-0.0741939479798078,-0.0616424820431042,0.0197588856980204
1776556533141747000,2.663746826171875,-0.066472413817048,-0.0588184832640923,0.0022417875774204
1776556533151739000,2.67373876953125,-0.0575561169117689,-0.0758751242660917,-0.0074174731822684
1776556533161731000,2.68373095703125,-0.0263385563492774,-0.0725801835070829,-0.0359856882797554
1776556533171723800,2.693723876953125,0.0159703070700168,-0.0507580816689413,-0.0118766080155968
1776556533181716000,2.703716064453125,0.0132394208014011,-0.0300983381410595,0.0087029829481616
1776556533191708000,2.7137080078125,0.0546516276419162,-0.0128171220024116,-0.0164962671728804
1776556533201700000,2.7237001953125,0.0321527955859899,-0.0172331392132211,-0.0203005913592875
1776556533211692800,2.73369287109375,0.0202677120029926,-0.0161833652988076,-0.0308177475899457
1776556533221685000,2.74368505859375,0.011359598404169,-0.0327815310767386,-0.0519701700055971
1776556533231677000,2.753677001953125,0.0229214413821697,-0.0143568987903185,-0.0600048983033746
1776556533241670000,2.763669921875,0.0241278945624828,-0.0228972202563658,-0.0547503753086552
1776556533251662000,2.773662109375,0.0443073437601327,-0.0286601494309492,-0.0651376946145668
1776556533261654000,2.783654052734375,0.0387257442355155,-0.0470555008239578,-0.0732711705790832
1776556533271646000,2.79364599609375,0.0563438185125589,-0.0507270472098607,-0.0849797650840133
1776556533281639000,2.803638916015625,0.0774029731541872,-0.0113980398515705,-0.0683058032566681
1776556533291631000,2.813631103515625,0.0748135411828756,0.0188266189497429,-0.0085797949599102
1776556533301622800,2.823622802734375,0.0704302115321159,0.0138211753452662,0.0464797924283891
1776556533311616000,2.833615966796875,0.0541015925437212,0.0239005886126309,0.0771293438445776
1776556533321608000,2.84360791015625,0.063546297237277,0.0186463670120108,0.0957871729655191
1776556533331600000,2.853599853515625,0.0469780242741107,0.0230460632756818,0.0799142253227531
1776556533341591800,2.863591796875,0.0546709168642759,0.0262112127757165,0.0537371066128835
1776556533351585000,2.8735849609375,0.033320085799694,-0.0293300571823026,0.0049037002630531
1776556533361577000,2.883576904296875,0.0061024085283279,-0.0522236515763215,-0.0389935283262282
1776556533371569000,2.89356884765625,0.009841595056653,-0.0732047360130585,-0.0627342136694118
1776556533381562000,2.90356201171875,0.0111842418372631,-0.0684450747300405,-0.0152917136887088
1776556533391553800,2.9135537109375,-0.0024269348859786,-0.0588193326474633,0.0391133918462321
1776556533401546000,2.9235458984375,-0.0046428573697805,-0.0751712137804366,0.0424977735875174
1776556533411538000,2.933537841796875,0.0135188222646713,-0.0439401544155552,0.0243594382960349
1776556533421531000,2.94353076171875,0.0331868148088455,-0.0272038314091041,-0.0132447180310264
1776556533431522800,2.953522705078125,0.0643921004116535,-0.046931335588172,-0.0602398395704105
1776556533441515000,2.963514892578125,0.104445878380537,-0.0388774641985073,-0.0762781703753396
1776556533451507700,2.9735078125,0.0916729060471057,-0.0273076114439871,-0.0796404864152893
1776556533461500000,2.9835,0.0416296489834785,-0.0198939924529287,-0.0854880068670958
1776556533471491800,2.993491943359375,0.00637830286026,-0.0287430328082758,-0.0974447674468159
1776556533481484000,3.003484130859375,-0.0262310043215751,-0.015274972616462,-0.1432202475307509
1776556533491477000,3.01347705078125,-0.0214998841464519,-0.0020059969270136,-0.1888749142466113
1776556533501469000,3.023468994140625,-0.0079974284946918,-0.0001980615890584,-0.2226332818657159
1776556533511461000,3.033461181640625,0.0011287117689847,-0.0062081156588159,-0.1809119360107928
1776556533521453800,3.043453857421875,-0.0144569798976182,0.0429708709919825,-0.1275801953284069
1776556533531446000,3.053446044921875,-0.0062649056136608,0.0325060477367602,-0.0940970644541084
1776556533541438000,3.06343798828125,-0.0290665200084447,0.0358546366454567,-0.067066068861261
1776556533551430000,3.073429931640625,-0.0461684614568948,-0.004000330815697,-0.0824932820305228
1776556533561422800,3.0834228515625,-0.0545528434425592,-0.0326590646076947,-0.0535115176960825
1776556533571415000,3.0934150390625,-0.1163169334381818,-0.0379585409889929,0.0205215041009709
1776556533581406700,3.10340673828125,-0.1194061316251754,-0.069774177042488,0.0735769120600074
1776556533591400000,3.11339990234375,-0.0340174204140901,-0.0872651726074516,0.0555944249173626
1776556533601392000,3.12339208984375,-0.0042781157106161,-0.0569412364164367,0.0624483094001188
1776556533611383800,3.1333837890625,0.0323608853787183,-0.0294161554300226,0.0445200731953605
1776556533621375700,3.143375732421875,0.0524041409760713,-0.0021351123325526,0.0498867147950455
1776556533631369000,3.153368896484375,0.0365524918496608,0.0358498965382576,0.0766510222757235
1776556533641361000,3.16336083984375,0.0893885945022106,0.0133731301836669,0.0941767055615782
1776556533651352800,3.173352783203125,0.1573795961886644,-0.0061892282952554,0.0911564809575676
1776556533661346000,3.183345947265625,0.1790285334169864,0.0019744601444341,0.094922811221145
1776556533671337700,3.193337646484375,0.1745183625161647,-0.0179086181888356,0.0860390283459797
1776556533681330000,3.203329833984375,0.13424305075109,-0.0251888748575001,0.0161023724844679
1776556533691321900,3.21332177734375,0.0825678085714578,-0.0329227935777977,-0.0694146412814036
1776556533701314800,3.223314697265625,0.0908522373139858,-0.0604763517400249,-0.1047303944103419
1776556533711306800,3.233306640625,0.0824906516820192,-0.0592622815088368,-0.0921531273121014
1776556533721299000,3.243298828125,0.0923831001430749,-0.0724910530520603,-0.0499833435699343
1776556533731292000,3.2532919921875,0.0707160427361726,-0.0763884440830908,-0.0224240497866645
1776556533741284000,3.2632841796875,0.056698038777709,-0.0756456628917716,-0.0472135500630363
1776556533751276000,3.273276123046875,0.056759413576126,-0.077258048258163,-0.0465896460110321
1776556533761268200,3.283268310546875,-0.0058954877793788,-0.0358708845273591,-0.1108988904448226
1776556533771261200,3.29326123046875,-0.0087117142438888,-0.0270102450657635,-0.0857288664182648
1776556533781253000,3.303253173828125,-0.0139244804561138,-0.0095743041562847,-0.043929669554159
1776556533791245300,3.313245361328125,-0.0203325939327478,0.0263796190120279,-0.0027399463579058
1776556533801237000,3.323237060546875,0.014860300001502,0.0216163136003538,0.0118838049413636
1776556533811230200,3.333230224609375,0.0240220961004495,0.027208635448385,0.0032850130200386
1776556533821222100,3.34322216796875,0.0595142652422189,0.0141014261919073,-0.0218847187455743
1776556533831214000,3.353214111328125,0.0516074376404285,0.0036914018638432,-0.0320236893136054
1776556533841207000,3.36320703125,-0.0025566987454891,-0.0317353921578265,-0.042346199754998
1776556533851199200,3.37319921875,-0.0269745161652565,-0.0764095782026648,-0.051159511209838
1776556533861191000,3.38319091796875,-0.0403331794321537,-0.0784430385253392,-0.0368806278254836
1776556533871183000,3.39318310546875,-0.008356909456849,-0.0881240544591099,-0.0335038083361461
