time,seconds_elapsed,z,y,x
1775066034536437800,25.667437744140624,-0.0650210459649562,0.0017208324432373,0.0079491323735564
1775066034546475800,25.677475830078127,-0.0456428301475942,-0.0022609306693077,0.0028222726128064
1775066034556513800,25.687513671875,-0.0321814371585845,0.0032072716087102,-0.0162400821884162
1775066034566551800,25.6975517578125,-0.0174466632328927,0.014968436551094,0.0002277443412691
1775066034576589800,25.70758984375,-0.0050784723080694,0.0132230541884899,0.020399905281607
1775066034586627800,25.7176279296875,0.0479997685372829,0.0113309568315744,0.0154701937944628
1775066034596667000,25.7276669921875,0.0031073183655738,0.0006774608701467,-0.0163137502128258
1775066034606704600,25.73770458984375,-0.1829294863782823,0.0211339734435081,-0.0590167275162413
1775066034616743000,25.74774291992188,-0.0488381190575659,0.0145779759287834,-0.0631263730584643
1775066034626780700,25.75778076171875,0.0581843318127095,-0.0195727154761552,0.0176609818370081
1775066034636819000,25.76781884765625,-0.1762333497405052,-0.0044616555839776,0.0440345364344306
1775066034646856700,25.777856689453124,0.0339348566971719,0.047505263018608,0.0333809491414576
1775066034656894700,25.787894775390622,0.1922095020294189,0.0189870245426893,0.039060675278306
1775066034666933800,25.797933837890625,-0.0427601143181324,0.049821723267436,0.0378068575586192
1775066034676971800,25.8079716796875,-0.1425415080189704,0.0847948369711637,0.0202515463194809
1775066034687009800,25.818009765625,-0.0427918246306478,0.0325303967267274,0.0286563683049753
1775066034697047800,25.8280478515625,0.0710753775678575,-0.0182008426010608,0.0567509197424165
1775066034707085800,25.8380859375,0.0841347656272351,0.0187368491739034,0.073447148200497
1775066034717123800,25.848123779296877,-0.0988135715819895,-0.0164829327672719,0.0157437683051452
1775066034727163000,25.85816284179688,-0.1476293326772749,0.0503097990453243,-0.0300577412691898
1775066034737200600,25.86820068359375,-0.0210297824166715,0.0490934089928865,-0.0174038470044732
1775066034747239000,25.87823901367188,0.004658639460802,-0.0286310512006282,0.0388979407309554
1775066034757276700,25.888276611328124,0.0374060399390757,-0.0099210900336503,0.0333637057457119
1775066034767314700,25.898314697265626,0.0127871469892561,0.0194265850037336,-0.0281672148148529
1775066034777352700,25.908352783203124,-0.0683072280287742,0.0564841037660837,-0.0275529188414104
1775066034787390700,25.918390625,-0.1034932538308203,0.068682491081953,-0.0186800044201314
1775066034797429800,25.9284296875,-0.0518519139207899,0.0697907445847988,-0.0071238239979371
1775066034807467800,25.9384677734375,-0.0259073253251612,0.0282154561370611,-0.0026927827479317
1775066034817505800,25.948505859375,-0.0069091948665678,-0.0172153386950492,0.0233185144083574
1775066034827543800,25.95854370117188,-0.0234139010742306,-0.0239215583354234,0.0188000323369167
1775066034837581800,25.968581787109372,-0.051211131799221,-0.0016530279040336,-0.0108738424475304
1775066034847619800,25.97861987304688,-0.0326749197639524,0.0105599724590778,0.0145741765365004
1775066034857657600,25.98865771484375,-0.0285984641052782,0.016818448331952,0.0382876816118136
1775066034867696600,25.998696533203123,0.0044086102224886,0.0131038117229938,0.0384009327279403
1775066034877735000,26.00873486328125,0.0295990194499492,0.0051589901983737,-0.0160824987402185
1775066034887772700,26.018772705078124,-0.0411409886837005,0.0082166242033243,-0.019162636837922
1775066034897810700,26.028810791015623,-0.1220144144274294,0.0177536833554506,-0.0148597337459214
1775066034907849000,26.038848876953125,0.101298666395992,0.0184428346633911,0.0114419246590696
1775066034917886700,26.04888671875,-0.0370456821940839,0.0387777666836977,0.063777475644648
1775066034927925000,26.05892504882813,-0.1635305200338363,0.0585860444813966,0.0749333681702613
1775066034937963800,26.0689638671875,-0.0625042408384382,0.0359264689058065,0.0197300614623352
1775066034948001800,26.07900170898437,-0.0189664201460778,0.0181178404927253,-0.011435476651974
1775066034958039800,26.089039794921877,0.0110394265390932,0.0143909289240837,-0.0023481157624162
1775066034968077800,26.099077880859376,0.0208802909433841,0.0408469741731882,-0.0043483862015418
1775066034978115800,26.10911572265625,0.0036076691031455,0.0285819513618946,0.0058247240981087
