time,seconds_elapsed,z,y,x
1776177290462929200,6.11292919921875,-0.1592354531884193,-0.0338221901029348,-0.0059662149280309
1776177290472860400,6.1228603515625,-0.0524690959710627,-0.028674305820465,0.0396747155234217
1776177290482792400,6.13279248046875,-0.0094681586343795,-0.0253740952312946,0.0700076022058725
1776177290492723200,6.14272314453125,0.0163994922675192,0.019466917014122,0.0769531835600733
1776177290502654200,6.152654296875,0.1174058977186679,0.0524456420302391,0.0984179963931441
1776177290512586200,6.162586181640625,0.1564203227024525,-0.0125882634162902,0.0400412107482552
1776177290522517500,6.172517578125,0.1249870735626667,-0.0431727867722511,0.0023047698110342
1776177290532449300,6.18244921875,0.0886520238559693,-0.0184650464951992,-0.0206710321068763
1776177290542380300,6.19238037109375,0.0144961428642272,0.0741261434406042,0.0547106643527746
1776177290552311300,6.202311279296875,-0.0123580348569899,0.1065600940555334,0.0935629575774073
1776177290562243300,6.212243408203125,0.022079729861021,0.0820475840896368,0.0196586401939392
1776177290572174300,6.22217431640625,0.0603530541539192,0.0397059874445199,-0.0638119624361395
1776177290582105300,6.232105224609375,0.1010766942083835,0.0428799413055181,-0.0776025873795151
1776177290592037400,6.242037353515625,0.1164928745269775,0.0627291356354951,-0.0655181818321347
1776177290601968400,6.251968505859375,0.1445229641597717,0.0637935499966144,-0.0561275454133749
1776177290611900400,6.261900390625,0.1075087730824947,0.0719213268727064,-0.0144391519799828
1776177290621831400,6.27183154296875,0.0850036574162542,0.0436766446411609,0.0174736973702907
1776177290631762200,6.28176220703125,0.0692917090214788,-0.0044704234123229,0.0185065475493669
1776177290641694200,6.291694091796875,0.0905658215880394,0.0052811552733182,0.0124093997180461
1776177290651625500,6.30162548828125,-0.0003504208728671,0.0181581725031137,-0.0155886142760515
1776177290661556200,6.31155615234375,-0.2162953110158443,0.0218552734553813,-0.1098880694344639
1776177290671488300,6.32148828125,0.2440567397750914,-0.0462491254776716,-0.0592845481395721
1776177290681419300,6.331419189453125,0.0470353074193,-0.0561193621069192,-0.0769359401643276
1776177290691351300,6.341351318359375,0.0311680223323404,-0.0238742120623588,-0.0095882048174738
1776177290701282300,6.3512822265625,-0.0639336891196668,0.0627057547599077,0.0429687886327505
1776177290711213300,6.36121337890625,-0.0762660780787467,0.0589162993490695,0.0664925798222422
1776177290721145300,6.371145263671875,0.0303683963872492,0.0080991353034973,0.1321197749868035
1776177290731076400,6.381076416015625,0.1074175876677036,-0.050575171983242,0.1686778197944164
1776177290741007400,6.39100732421875,0.1605798535346984,-0.0796954680055379,0.1498375102460384
1776177290750939400,6.400939453125,0.150647657585144,-0.0481400537908077,0.1130108776301145
