time,seconds_elapsed,z,y,x
1775428228449228800,183.2662287597656,-0.0562377277895808,0.0016483517289161,-0.102343051749235
1775428228459277600,183.27627758789063,-0.009304419440031,0.008843816190958,-0.0952621261781081
1775428228469326800,183.28632690429689,0.0326277196213603,0.0341962841123342,-0.0686450177489314
1775428228479375600,183.29637573242184,0.0288300809040665,0.0499240145981311,-0.0194893115090206
1775428228489425700,183.30642578125,0.0135489251419901,0.0346691623210907,-0.0163331946988124
1775428228499474700,183.316474609375,0.0289946238160133,0.0172100779980421,-0.042512012175424
1775428228509523700,183.32652368164065,-0.0211973940685391,-0.014254150801897,-0.0595036525166593
1775428228519573800,183.33657373046876,-0.0943640448272228,0.0003226560831069,-0.0734155566189903
1775428228529622800,183.34662280273437,-0.1035419152781367,0.0130184715270996,-0.0422409766816999
1775428228539671600,183.35667163085935,-0.0445502126052975,-0.0151969846099615,-0.0560511283094529
1775428228549720800,183.36672094726563,-0.0095709614217281,-0.0302197816967964,-0.0835264884026255
1775428228559771000,183.37677099609377,0.013355156135559,-0.001036941832304,-0.0398950163437519
1775428228569819600,183.3868195800781,0.066276598984003,-0.02749006447196,-0.0400517595417331
1775428228579868700,183.39686865234376,0.1001405824020505,-0.0549117398828268,-0.0732136773713398
1775428228589918700,183.40691870117183,0.0082300682067871,0.0016582886010408,-0.0454110398188699
1775428228599967700,183.4169677734375,-0.1566463134780526,0.0503092145234346,-0.0365600723679177
1775428228610016800,183.42701684570312,-0.24906214684695,0.0767348646342754,-0.0609389368836302
1775428228620065800,183.43706567382813,-0.2930243304312229,0.106646603295207,-0.0971690009790472
1775428228630115800,183.44711572265624,-0.2743970791116357,0.1201613339066505,-0.0587623600295279
1775428228640164600,183.45716455078124,-0.0739770903587341,0.0773871910631656,-0.0644230344060342
1775428228650213600,183.4672136230469,0.1357397190496325,0.0125075993955135,-0.0748253594848327
1775428228660263000,183.4772629394531,0.2300938270047307,-0.0243044201731681,-0.0838775029305368
1775428228670312700,183.48731274414064,0.2098638166636228,-0.0083773677229881,-0.0644303043970372
1775428228680361700,183.49736181640623,0.0888777223706245,-0.0045762218743562,-0.0759751505744643
1775428228690410500,183.50741040039065,-0.0032943653702735,0.0193850839495658,-0.0516510941190645
1775428228700460800,183.51746069335937,-0.0883370396226644,0.0156423902899026,0.0144406224178615
1775428228710509800,183.527509765625,-0.1247767187476158,-0.0069049570828676,-0.0144650353399105
1775428228720558600,183.53755859375,-0.1616691100761294,-0.010654665005207,0.033013010878209
1775428228730607900,183.54760791015624,-0.1689125053331255,-0.0017079729616641,0.0085892021090723
1775428228740658000,183.5576579589844,-0.1197644435435533,-0.0352051688939333,-0.0705398093864321
1775428228750706700,183.5677067871094,-0.0196305831432342,-0.0270505040109157,-0.0530281454927753
1775428228760755700,183.57775561523437,0.0294601955011487,-0.0372211848914623,-0.0346136327415704
1775428228770805500,183.58780541992184,0.073162266844511,-0.0624368746906518,-0.0382500256157014
1775428228780854800,183.59785473632812,0.0637587709441781,-0.0614998861014843,-0.0209408437578938
1775428228790903800,183.60790380859376,0.01512508841753,-0.0929740517735481,-0.0261962344022933
1775428228800952600,183.6179526367187,-0.0568681346476078,-0.0602776508301496,-0.0479101814245339
1775428228811002600,183.62800268554687,-0.113133042705059,-0.0186398185402154,-0.0432728313469327
1775428228821051600,183.6380517578125,-0.1526779943689704,0.0424129083156585,-0.0441255757187493
1775428228831101200,183.64810107421872,-0.1539084129467606,0.0969657517582178,-0.0335805998994037
1775428228841151000,183.65815087890624,-0.0756172587811946,0.1204313830196857,0.0062362001089844
1775428228851200000,183.66819995117189,0.0101122286915779,0.1196843640446662,-0.0082513667231425
1775428228861249000,183.6782490234375,0.0789639388605952,0.1089870289415121,-0.0072024695915635
1775428228871298000,183.68829809570312,0.1020636594191193,0.0527753123760223,-0.0044238899900112
1775428228881348000,183.69834814453125,0.0541813797816634,-0.0132598790675401,-0.0310293627803213
