time,seconds_elapsed,z,y,x
1776828378476160300,4.81116015625,-0.0459025039970874,-0.0632160423696041,0.0389504929021
1776828378486211300,4.82121142578125,0.0569946836367249,-0.1504810688465833,0.0925756270404905
1776828378496261400,4.831261474609375,-0.0159375738441944,-0.1929875006645917,0.067924877647683
1776828378506312400,4.8413125,-0.165772746002674,-0.1003705917656421,0.0459622713603079
1776828378516362200,4.8513623046875,-0.0366276029124855,-0.0995423242479562,0.0091468177255243
1776828378526413300,4.861413330078125,0.1179533024683594,-0.0492056371957063,-0.0418509635839611
1776828378536463400,4.87146337890625,0.1902458007410168,-0.0162865334123373,-0.0224181680351495
1776828378546514200,4.88151416015625,0.2281228191927075,0.0209726454019546,-0.0082511109948158
1776828378556564200,4.891564208984375,0.1250675183877349,0.00393500136137,0.0397461002591997
1776828378566615300,4.901615234375,0.0902592398568987,-0.0056283612757921,0.0659201136965304
1776828378576665300,4.911665283203125,0.0696142189741134,0.0063479077219963,0.0483942477475851
1776828378586716400,4.92171630859375,-0.0099465167358517,0.041078444841504,0.0072420800827443
1776828378596766200,4.93176611328125,-0.1491772927716374,0.1003758524626493,0.067553706247732
1776828378606817300,4.9418173828125,-0.1518017960563302,0.0503285037457942,0.1422896521497517
1776828378616867300,4.951867431640625,0.1385278884634375,0.0077197805970907,0.0831201086919754
1776828378626918400,4.96191845703125,0.1266062722623348,-0.0035796120524406,-0.0123834615591913
1776828378636968400,4.971968505859375,0.0950493967428803,0.1355348441272973,0.0470653372313827
1776828378647019300,4.982019287109375,0.1410053844928741,0.100661683666706,0.0529877130176872
1776828378657069300,4.9920693359375,0.0912652020290493,0.0848000976681709,0.0020138971056789
1776828378667120000,5.0021201171875,0.1310077220916748,0.0057242228657007,-0.0152020991764962
1776828378677170200,5.012170166015625,0.0824848064631223,-0.0314735811501741,-0.103730204391852
1776828378687221200,5.02222119140625,-0.0353097983121871,0.0773030199110507,-0.0840436532776802
1776828378697271300,5.032271240234375,-0.0926107714191079,0.1354576872378587,0.0170035956405103
1776828378707322400,5.042322265625,-0.0390586294516921,0.113144148620963,0.0436982719510793
1776828378717372400,5.052372314453125,0.0538993479698896,0.0268120190799236,0.0088900664854794
1776828378727423200,5.06242333984375,0.1808706541523337,-0.0355903688192367,0.0198491212647408
1776828378737473300,5.072473388671875,0.2043985369950532,-0.0639420185565948,0.0159344320390373
1776828378747523300,5.0825234375,0.0461608626723289,-0.0305015212476253,-0.0096833357550203
1776828378757574100,5.09257421875,-0.1263897069022059,0.0488186837047338,-0.0116197106450796
1776828378767624200,5.102624267578125,-0.0434255924895405,-0.0538350505620241,0.0501382418707013
1776828378777675300,5.11267529296875,0.0676747753441333,-0.0352735579550266,0.0582131925810128
1776828378787725300,5.122725341796875,0.0289981309473514,0.0339770884037017,0.0701841278165578
1776828378797776100,5.132776123046875,0.0639466947317123,0.0210392808973789,0.1320176297865808
1776828378807826200,5.142826171875,0.0984101053476333,-0.0409995343863964,0.0977864935565739
1776828378817877200,5.152877197265625,0.0765507402390241,-0.0057493573069572,0.0468681341588497
