time,seconds_elapsed,z,y,x
1775428409337871600,2.00487158203125,0.1618225470721721,-0.0620183570176363,0.0268474557194858
1775428409347920400,2.01492041015625,0.1551972837135195,-0.0670054977804422,0.0780441936671733
1775428409357969400,2.024969482421875,0.1192564940214157,-0.126152683275938,0.0727996440771967
1775428409368019500,2.03501953125,-0.0057546180039644,-0.0640618455439805,0.0146812901727855
1775428409378068500,2.045068359375,-0.2159475204914808,0.0288514159530401,-0.0033836145563051
1775428409388118500,2.055118408203125,-0.3393015129595995,0.0630652357220649,-0.076802997967042
1775428409398167600,2.06516748046875,-0.3070850044876337,0.0700572865664958,-0.1230659327743574
1775428409408217300,2.07521728515625,-0.2109825915604829,0.0572469048321247,-0.0798963243398815
1775428409418266600,2.0852666015625,-0.04684884493649,-0.0116717330932617,-0.0635429727690294
1775428409428316700,2.095316650390625,0.1722095010519027,-0.0515332033604383,-0.1183682764774188
1775428409438365400,2.105365478515625,0.2976800472825765,-0.0699900665491819,-0.0679277271918952
1775428409448415500,2.11541552734375,0.3224640676662326,-0.0949690249830484,-0.0449519252739846
1775428409458464500,2.125464599609375,0.2549658179327845,0.0766688136607408,0.0933741570070385
1775428409468514600,2.1355146484375,0.0136082541137933,0.2320481759428977,-0.0028619653023779
1775428409478563600,2.1455634765625,-0.0140934072822332,-0.3998135570675134,0.0375789122879505
1775428409488612400,2.1556123046875,-0.0270706700161099,-0.3278688493192195,-0.1683859607083722
1775428409498662400,2.165662353515625,-0.2085106484889984,-0.0509971967875957,-0.0295194879403337
1775428409508711700,2.175711669921875,-0.2363356440037488,-0.0152151047885417,0.0543791673760861
1775428409518761700,2.18576171875,-0.1736176142841577,0.0078255790591239,-0.0120077235819771
1775428409528810500,2.195810546875,-0.1042921491235494,0.0209428347855806,-0.0215657889895141
1775428409538860500,2.205860595703125,-0.049381578284502,0.0170779760509729,-0.1155024752501398
1775428409548909300,2.215909423828125,-0.056738955309987,0.0218470901489257,-0.0606585033738985
1775428409558959400,2.22595947265625,-0.1316837216570973,0.0702045860826969,-0.0206015470672398
1775428409569008600,2.236008544921875,-0.1614046139210462,0.0776256759941577,-0.0664674819136038
1775428409579058400,2.246058349609375,-0.1433452256172895,0.1016349126130342,0.0094714465700089
1775428409589107500,2.256107421875,-0.1047585975915193,0.0848871914297342,0.0404217710310593
1775428409599156700,2.26615673828125,-0.0720753483906388,0.0692108988702297,-0.0192044301530346
1775428409609206500,2.27620654296875,-0.068633975765109,0.0870680426001548,0.0149088883835822
1775428409619255600,2.286255615234375,-0.0407955362468957,0.1330938807159662,0.0343978710990399
1775428409629305600,2.2963056640625,-0.0042407063096761,0.1354495039314031,0.0063792161757126
1775428409639354400,2.306354248046875,-0.0282794612839818,0.145709032139182,-0.0020850261131301
1775428409649404400,2.316404296875,-0.1681277846962213,0.1455453660100698,0.0343145036645233
1775428409659453700,2.32645361328125,-0.2945174915984273,0.094801851722598,0.0258357213936746
1775428409669503500,2.33650341796875,-0.1744791995495557,0.0386024101167917,0.0172224625555798
1775428409679552500,2.346552490234375,0.0189382169649004,0.0070230305045843,0.0651108066076412
1775428409689601500,2.3566015625,0.1950602152854204,-0.0323731603384017,0.0837439762113615
1775428409699651600,2.366651611328125,0.2195323932409286,-0.0442447999179363,0.0911360957566648
1775428409709700600,2.37670068359375,0.1464168881475925,-0.0644780251294374,0.0488159437583759
1775428409719750700,2.386750732421875,0.1044523081213235,-0.0323585472911596,0.0556621929239481
1775428409729799400,2.39679931640625,0.0611567717522382,-0.0014379238486289,0.0980764529464766
1775428409739849500,2.406849365234375,0.0655634822785854,-0.0468009141415357,0.070624674658291
1775428409749898500,2.4168984375,0.1001467198818922,-0.1149269403845071,-0.0456149192273616
1775428409759948500,2.426948486328125,0.1083650976508855,-0.1194651683360338,-0.0410593017496168
1775428409769997600,2.43699755859375,0.1147679504305124,-0.0618038374841213,0.0729804805368185
1775428409780047400,2.44704736328125,0.0673144175991416,-0.0196299986213445,0.1256765171315521
1775428409790096600,2.4570966796875,-0.0807926155924797,0.0192681795716285,0.109218170816265
1775428409800145700,2.467145751953125,-0.1773819352537393,0.0057768298357725,-0.0035526144476607
1775428409810195500,2.477195556640625,-0.2031447375416755,0.0041512744605541,-0.0017469167325645
1775428409820244500,2.487244384765625,-0.1134656356602907,0.0358978273332118,0.0299678527623415
1775428409830294500,2.49729443359375,0.0519435377269983,0.0350555312901735,-0.0076546429390087
1775428409840343600,2.507343505859375,0.1089940432041883,0.0448252301543951,0.008456351243332
1775428409850393600,2.5173935546875,0.108134796026349,0.048070495685935,0.0357807037595659
1775428409860442600,2.527442626953125,0.0808949069231748,0.0302466697037219,0.0215072637353092
1775428409870492400,2.537492431640625,-0.0095645316809415,0.0628945553302764,0.1047763159113004
1775428409880541400,2.54754150390625,-0.0990986721336841,0.0364846873104572,0.1174698298003524
1775428409890591700,2.557591796875,-0.0836176098853349,0.0491916086703538,0.0509898537313565
1775428409900640500,2.567640625,-0.0140180039584636,0.0249485632956027,-0.0418346700362861
1775428409910689500,2.577689453125,0.0395236166149377,-0.025317396607995,-0.0346915750822983
1775428409920739300,2.5877392578125,0.0529693736433982,-0.0493856699377298,0.0994474125061184
1775428409930788600,2.59778857421875,0.0948351694703102,-0.0456593428909778,0.1370043321579694
1775428409940838700,2.607838623046875,0.1257949558794498,-0.0884714796572923,0.0663404032015241
1775428409950887400,2.617887451171875,0.1127595332175493,-0.1240145022034645,-0.0312965258165262
1775428409960937500,2.6279375,0.0708574970334768,-0.098811671885848,0.0068760963145643
1775428409970986500,2.637986572265625,0.0697708708405494,-0.0555780948370695,0.0524618442463688
1775428409981036500,2.64803662109375,0.0977364438697695,-0.06581599573493,0.0462494360049255
1775428409991085600,2.65808544921875,0.1388783093363046,-0.0831347948044538,0.0851673783442936
1775428410001135600,2.668135498046875,0.1474722424194216,-0.0740671067297458,0.1528543007839471
1775428410011184400,2.678184326171875,0.1195855798453092,-0.1360766959190368,0.0226940075681544
1775428410021233700,2.688233642578125,0.0460410356849431,-0.2302677222669124,-0.0494613289898261
1775428410031283500,2.698283447265625,0.0017415829703211,-0.1949310359477996,0.0832099971988238
1775428410041332500,2.70833251953125,-0.0422834367170929,-0.1385410402059555,0.2009346420104615
1775428410051382500,2.718382568359375,-0.0400961558058857,-0.0771381847381591,0.2077233705688267
1775428410061431300,2.728431396484375,-0.0939057796657085,-0.0490735352486371,0.2228234341429546
1775428410071481300,2.7384814453125,-0.1861228755921125,-0.052865328747034,0.1530153182982467
1775428410081530400,2.7485302734375,-0.230430803874135,-0.034347675281763,0.0129252220193855
1775428410091580400,2.758580322265625,-0.2365390576213598,0.0031827216893434,-0.1411445189689286
1775428410101629400,2.76862939453125,-0.2763926368430257,0.1165589255005121,-0.0243856139169074
1775428410111679500,2.778679443359375,-0.2433931612998247,0.2307002684652805,0.1008259160513989
1775428410121728500,2.788728515625,-0.1129033256024122,0.2239917107373475,0.0673189476437866
1775428410131777500,2.798777587890625,0.0562497104883193,0.2043611275941133,0.0368910578879527
1775428410141827300,2.808827392578125,0.1419102243781089,0.1754062512665987,0.0329409685553051
1775428410151876400,2.81887646484375,0.1475225113019347,0.1125818385630846,-0.0065722179971635
1775428410161926400,2.828926513671875,0.1611404100269079,0.0942401261866092,-0.121712399273552
1775428410171975400,2.838975341796875,0.2095645414561033,0.0758855543285608,-0.1428075933429412
1775428410182025500,2.849025390625,0.2212994029134511,0.1036708023548126,0.0042225130658596
1775428410192074500,2.859074462890625,0.0774818836092949,0.111499304023385,0.0939663507465273
1775428410202124300,2.869124267578125,-0.0141512749493122,0.1223907003939151,0.0751644735123962
1775428410212173600,2.879173583984375,-0.0599079407349228,0.1100415064305067,-0.0571990653687156
1775428410222223600,2.8892236328125,-0.085146719148755,0.0207277307301759,-0.1812943229245021
1775428410232272400,2.8992724609375,-0.0029079964011907,-0.092306527775526,-0.3187550205478444
1775428410242321400,2.9093212890625,0.013441080853343,-0.1291021807312965,-0.3645523106047883
1775428410252371500,2.919371337890625,-0.0253127204328775,-0.1170125144869089,-0.2345481943313963
1775428410262420500,2.92942041015625,0.0476858802825212,-0.1227186171740293,-0.1498385879582725
1775428410272470500,2.939470458984375,0.1078179851621389,-0.0925040961742401,-0.0577711479019373
1775428410282519300,2.949519287109375,0.1645487571656703,-0.1527086817681789,-0.1001980664766393
1775428410292569300,2.9595693359375,0.169918759766221,-0.16637714163661,-0.0493955702772364
1775428410302618600,2.96961865234375,0.137495622806251,-0.1638397321134805,0.0449459339246153
1775428410312668400,2.97966845703125,0.0959688496753573,-0.1184568680763244,0.0224799994912929
1775428410322717400,2.989717529296875,0.0016442600756883,-0.0732750795692205,0.0087737466294318
1775428410332766500,2.999766357421875,-0.0748684862405061,-0.0416658893406391,-0.0246431871408596
1775428410342816300,3.009816162109375,-0.1032046461477875,-0.021365444111824,-0.0561209878084249
1775428410352865500,3.019865478515625,-0.1379310916140675,0.0395171868741512,-0.0711556579961441
1775428410362915600,3.02991552734375,-0.1269610770493745,0.0573316605061292,-0.1077991891301237
1775428410372964400,3.03996435546875,-0.090566406109929,0.054018005913496,-0.1879873908223584
1775428410383014400,3.050014404296875,-0.0751209996968507,0.0814350051492452,-0.1066697832413949
1775428410393063400,3.0600634765625,-0.0598717003777623,0.0898562120139598,-0.040473647348769
1775428410403113500,3.070113525390625,-0.0140869775414466,0.0827139390438795,-0.1407774026895873
1775428410413162500,3.08016259765625,0.0107943657368421,0.0822901606738567,-0.1228976270027458
1775428410423212500,3.090212646484375,0.0728197370171546,0.0999333693921565,-0.0826634144330397
1775428410433261300,3.10026123046875,0.0724433049201965,0.0544219105392694,-0.0499517245889641
1775428410443310600,3.110310546875,0.0805854025825858,0.0019254151046276,-0.0776110994795337
1775428410453360600,3.120360595703125,0.0338888255983591,-0.0043722237348556,-0.0976383355238474
1775428410463409400,3.130409423828125,-0.0986304701000451,0.0154915836423635,-0.0352415553815662
1775428410473459500,3.14045947265625,-0.1099433067530393,0.0412853655904531,-0.0098952614726498
