time,seconds_elapsed,z,y,x
1775068628150842400,75.87584228515625,-0.1093557161234319,0.0074245970427989,0.0685840356761589
1775068628160881400,75.88588134765625,-0.0229788706578314,0.0525169537007808,0.0751792692227289
1775068628170921200,75.89592114257813,0.111819183627516,0.0472550876498222,0.0269889830820262
1775068628180960500,75.90596044921875,-0.0146681384302675,0.0677466715365648,0.0246553159700706
1775068628191000600,75.91600048828126,-0.1297159287154674,0.0367407078981399,-0.0323544921705499
1775068628201039400,75.92603930664062,-0.1146807105384767,0.011838906353712,-0.0361670361960306
1775068628211079400,75.93607934570312,0.0178561208166182,-0.0317886384487152,0.0181803478023037
1775068628221118500,75.94611840820312,0.0929283129356801,-0.0242570739001035,0.0638968277079984
1775068628231158500,75.95615844726562,0.0222492412090301,0.0167903912812471,0.0483984855312854
1775068628241197300,75.966197265625,-0.081153850120306,0.0163771343052387,0.0140864660847932
1775068628251237400,75.9762373046875,-0.0916542013466358,-0.0133726917922496,0.0815133310824632
1775068628261276400,75.9862763671875,-0.0103859310664236,-0.0351344417452812,0.1035537883790209
1775068628271316200,75.99631616210938,0.0431729329027235,-0.0213180978387594,0.1129345244582742
1775068628281355300,76.00635522460938,0.0158710844792425,-2.0458266139e-05,0.0701955259934067
1775068628291395300,76.01639526367188,-0.0843826029084622,-0.0089501991748809,0.0044098888641223
1775068628301434600,76.0264345703125,-0.1402104347229003,0.010967968738079,-0.0420291331624612
1775068628311474400,76.03647436523437,-0.1198749181807041,0.0142535662800073,-0.0112220896296203
1775068628321514500,76.04651440429687,-0.0444926371991634,-0.004815291327238,0.0387201912775635
1775068628331553500,76.05655346679687,0.0009095160603523,0.0066068509191274,0.0676703914299607
1775068628341593600,76.06659350585937,0.0404953842565417,0.0056119946628808,0.1041877754336223
1775068628351632400,76.07663232421875,0.0261013865925371,0.0117716863363981,0.122184437232092
1775068628361672400,76.08667236328125,-0.0438122537195682,-0.0099462244749069,0.1235631417067721
1775068628371711500,76.09671142578125,-0.0858357243262231,-0.0273684839189052,0.1354433299189433
1775068628381751000,76.1067509765625,-0.0676350278556346,-0.0403431163042783,0.0996660602254793
1775068628391789800,76.11678979492187,-0.0447745228804647,-0.047505263018608,0.053086095358245
1775068628401830000,76.12682983398437,-0.048649610748142,-0.0012976385951042,0.0279899768181145
1775068628411869000,76.13686889648437,-0.054556935095787,0.0130155489176511,0.0426049968216568
1775068628421909000,76.14690893554688,0.1201110650241374,-0.0003752630531787,0.0912036811001598
1775068628431948000,76.15694799804687,0.0159399119317531,-0.0090495678961277,0.058338024537079
1775068628441988000,76.16698803710938,-0.2006196029782295,-0.0231634334444999,0.063780252123624
1775068628452027100,76.17702709960938,-0.1461493232525885,-0.0368979442864656,0.075326605271548
1775068628462067200,76.18706713867188,-0.0173801738679409,-0.0440711969166994,0.0688003818405792
1775068628472106000,76.19710595703125,0.0350736514687538,-0.0111877489686012,0.0612505875155329
1775068628482146000,76.20714599609374,0.0350432563304901,0.0064513680964708,0.0230841576632112
1775068628492185000,76.21718505859376,-0.02629647077322,0.0094721772223711,0.0260301845198497
1775068628502225000,76.22722485351562,-0.0340051454544067,0.0356792161464691,0.0376241762017831
1775068628512264000,76.23726391601562,-0.0161950557366013,0.040968554726243,0.0311438377391546
1775068628522304000,76.24730395507812,-0.0254758020401,0.0035597383081912,0.0009190510736778
1775068628532342800,76.2573427734375,-0.0566834257304668,-0.0062017772495746,0.0029060601724311
1775068628542382800,76.2673828125,-0.0718926853001117,-0.017197218516469,-0.063856824491173
1775068628552422100,76.27742211914062,-0.0406688411273062,0.0012982231169939,-0.079765501034446
1775068628562462200,76.28746215820313,-0.0172632694900035,0.016191840866208,-0.0572300632951781
1775068628572501000,76.2975009765625,-0.0297648775361478,0.0312327581316232,-0.0524276679821312
1775068628582541000,76.307541015625,-0.0178419461607933,0.0352180283755064,-0.0349704102899879
