time,seconds_elapsed,z,y,x
1775068905733434400,353.45843432617187,-0.0171965609293431,0.0185714294791221,-0.0470606610562652
1775068905743474400,353.4684743652344,-0.0582324818033724,-0.0016389993786811,-0.043127705521509
1775068905753514500,353.4785144042969,-0.0482488479275256,-0.0039274025768041,0.0034505057800561
1775068905763553500,353.4885534667969,-0.0583376226782798,-0.0034200375765562,0.0014143237773329
1775068905773593300,353.4985932617187,-0.0529997687816619,-0.0156698628187179,-0.0348541634991765
1775068905783633400,353.50863330078124,-0.053748029865697,-0.0176315182805061,-0.0089683193534612
1775068905793672400,353.51867236328127,-0.0162110570233315,-0.0173456870764493,-0.0125570645604282
1775068905803712500,353.52871240234373,0.0305308204073458,-0.0051999067306518,-0.003207198543474
1775068905813752300,353.53875244140625,0.0704079997003078,-0.0159276369720697,0.0256949246834963
1775068905823791600,353.5487915039063,0.0733165806233882,-0.0135170686990022,0.0022743016075342
1775068905833831400,353.55883154296873,-0.0594271714806556,-0.0059679684937,-0.0511944729253649
1775068905843871500,353.56887158203125,-0.0934136122345924,0.0010462941825389,-0.0184401312496513
1775068905853910500,353.5789106445313,0.0555085367321968,-0.0007592939347028,-0.0138177321460098
1775068905863950600,353.58895068359374,0.0786439131259918,0.000704933398962,-0.0298965410917997
1775068905873990700,353.59899072265625,0.0277038533531129,0.0266705647826194,0.0316611396115273
1775068905884029700,353.6090297851562,0.1760953295093029,0.0024018004447221,0.0593316021516919
1775068905894069500,353.61906958007813,0.2124550022006034,-0.014811784684658,0.0202266493402421
1775068905904109600,353.62910961914065,0.0205061969339847,-0.0083317750155925,-0.0305398074313998
1775068905914148600,353.6391486816406,-0.1536696357548236,0.01314823538661,-0.0498069640897214
1775068905924188700,353.64918872070314,-0.090745927395299,-0.0351572380989789,-0.1052896357282996
1775068905934228500,353.659228515625,0.0650022681992501,-0.0837234083473682,-0.1477551510140299
1775068905944267500,353.669267578125,0.1738040037017315,-0.0681669427752494,-0.0956790729485452
1775068905954307600,353.6793076171875,0.1224129122257232,-0.0131897364407777,-0.0808379891041666
1775068905964347600,353.68934765625,0.0376711936812847,0.0306190101474523,-0.0895044759668409
1775068905974386400,353.6993864746093,0.0731294605534523,0.0548842673540115,-0.0523700195107609
1775068905984426500,353.7094265136719,0.107469025593996,0.0438870725214481,0.0032225422430783
1775068905994466600,353.7194665527344,0.0880850376229733,0.051173722398281,-0.0117227326281368
1775068906004505600,353.7295056152344,0.0104184450965374,0.0835550660431385,-0.0768473850980401
1775068906014545400,353.73954541015627,-0.0028336890559643,0.120048521181941,-0.1128238306254148
1775068906024585500,353.7495854492187,0.0212460555158555,0.1309001700639724,-0.1742708905611187
1775068906034624500,353.7596245117188,0.0959164619009941,0.1088993506580591,-0.1814340601887553
1775068906044664600,353.7696645507813,0.1686905331455171,0.0819037917047739,-0.121393579115346
1775068906054704400,353.7797043457031,0.1712484740000218,0.0518815784066915,-0.1202537614304572
1775068906064743400,353.78974340820315,0.1723836155097931,-0.0038935003072023,-0.0860742823224514
1775068906074783500,353.7997834472656,0.162305289087817,-0.0264478619426488,-0.0473585480242967
1775068906084823600,353.8098234863281,0.1669675087451934,-0.052895139363408,-0.0398926691230386
1775068906094862300,353.8198623046875,0.1756697975736111,-0.0788981801480054,-0.0372433236580342
1775068906104902400,353.82990234375,0.1644363828323781,-0.0658750324457883,-0.0373687766686081
1775068906114942500,353.8399423828125,0.0924993469338864,-0.0347942500054836,-0.0647431058064103
1775068906124981800,353.8499816894531,0.0819439775846898,-0.0142015438318252,-0.0328152050174772
1775068906135021600,353.860021484375,0.220480414680764,0.0357487742513418,0.0178744601909071
1775068906145061400,353.87006127929686,0.0795358204644173,0.0936585269063711,-0.0039378509055823
1775068906155100700,353.8801005859375,-0.0305623115241527,0.0947147579610347,-0.0149244512788951
1775068906165140700,353.890140625,0.0485164128225296,0.1056026472002267,-0.0452889021433889
1775068906175180500,353.9001806640625,0.1314377840720117,0.1160901389449834,-0.0249305161822587
1775068906185219600,353.9102194824219,0.1334076959054917,0.0631885698407888,-0.0232956815220415
1775068906195259600,353.920259765625,0.1235328561663627,0.0275759891897439,-0.0009621230304241
1775068906205299700,353.9302998046875,0.1389209794342517,0.0270721313208341,0.0525177574183791
1775068906215338500,353.94033837890623,0.139858552545309,0.0702010789513588,0.0826530757021158
1775068906225378600,353.95037866210936,0.155960961562395,0.1216606325536966,0.0864607243567705
1775068906235418600,353.9604187011719,0.1365174254238605,0.1293301442682743,0.0556191574998199
1775068906245457400,353.97045751953124,0.1096621517241001,0.1413590202361345,0.038128070603311
1775068906255497500,353.9804975585937,0.1163316926158964,0.1545692149430513,0.0041761166408658
1775068906265536500,353.9905366210937,0.144783660922572,0.1248562137246131,-0.0205740014731884
1775068906275576600,354.00057666015624,0.1506779796581715,0.0914566329479217,-0.0624956922058016
1775068906285616600,354.0106166992188,0.1412367090307176,0.0676636694282293,-0.0545634379018098
1775068906295656400,354.0206564941406,0.1645453961648046,0.0470534275978803,-0.0126664432190358
1775068906305695500,354.03069555664064,0.2009400671042502,0.0354845703572034,-0.0182190358448773
1775068906315735600,354.0407355957031,0.2219583052136003,0.0025730653584003,0.0188331491552293
1775068906325774300,354.0507744140625,0.211150349342823,-0.0104027360707521,0.0607239332929253
1775068906335814400,354.060814453125,0.204781398832798,-0.0326344416230916,0.0908425196375697
1775068906345854500,354.0708544921875,0.1924023942530155,-0.0598731616824865,0.0521706244811415
1775068906355893500,354.0808935546875,0.1651940693318843,-0.0414320805847644,0.03701104927212
1775068906365933300,354.0909333496094,0.1476595816850662,-0.0052940147548913,0.0112418172433972
1775068906375973400,354.1009733886719,0.0950560456793755,0.0255628958016633,0.0161219905003905
1775068906386012700,354.1110126953125,0.095023312453553,0.0644330169439315,0.0197992177084088
1775068906396052500,354.1210524902344,0.0906792188346385,0.0896510448306798,-0.0287413797073066
1775068906406092500,354.1310925292969,0.1263384881716221,0.1297246965438127,-0.0598160246677696
1775068906416131600,354.14113159179686,0.186154951230809,0.1363303784191608,-0.0179657917361706
1775068906426171600,354.1511716308594,0.1398632287204265,0.1398363407135009,-0.0309247150957584
1775068906436211700,354.1612116699219,0.0906160904705524,0.1205138006061315,-0.0664347121551632
1775068906446250500,354.17125048828126,0.1001120869599282,0.1160351938873529,-0.0399401615265756
1775068906456290600,354.1812905273438,0.0848177794553339,0.0907733268588781,-0.0022804390873759
1775068906466330600,354.19133056640624,0.0766039317309856,0.0656371320366859,0.0011742314111441
1775068906476369700,354.20136962890626,0.0791128458119928,0.0283744460910558,0.0298728679552674
1775068906486409500,354.2114094238281,0.09886851663962,0.0083615856319665,0.0602918254859745
1775068906496449500,354.22144946289063,0.1239386604882776,0.0253466227024793,0.0334713308386504
1775068906506488600,354.2314885253906,0.1255484337724745,0.0352104295909404,0.0567390283752232
1775068906516528600,354.2415285644531,0.1282008479773998,0.0225964472115039,0.075340487666428
1775068906526568400,354.251568359375,0.0848247937180101,0.0200970316112041,0.0733357237152755
1775068906536607500,354.261607421875,0.0156230280023068,0.0420312155216932,0.0680921239733696
1775068906546647600,354.2716474609375,-0.0104639647386968,0.038915129327774,0.0285191883239895
1775068906556687600,354.2816875,0.005713263080269,0.0484165326446294,0.0628935324169695
1775068906566726400,354.2917263183594,0.0249228443324565,0.0790548320144414,0.0575258679039776
1775068906576766500,354.30176635742185,0.0537713376760482,0.106040454095602,0.0231053465817123
1775068906586806500,354.311806640625,0.1115805525660514,0.1071118827193975,0.0500333201915025
1775068906596845600,354.3218454589844,0.1441325766026973,0.0797223560124635,0.028597368126735
1775068906606885400,354.33188549804686,0.1445510942757129,0.03207797678411,-0.0324991248056292
1775068906616925400,354.3419255371094,0.0865033213894814,0.0242594119876623,-0.0238810801945626
1775068906626964500,354.3519645996094,0.0437234063923358,0.0025309797823429,0.1413824011117219
1775068906637004500,354.36200463867186,0.1041362279094755,-0.0412438645362853,0.0857939310111105
1775068906647044400,354.37204443359377,0.1908909667767584,-0.0164624745011329,0.0066620151724666
1775068906657083400,354.38208349609374,0.1942038907170295,-0.0015121581286191,0.000946487069875
1775068906667123500,354.39212353515626,0.1435503197353333,-0.0134054250180721,0.1063151063185185
1775068906677163500,354.4021635742188,0.1926057348053902,-0.0172387195706367,0.094258757821843
1775068906687202600,354.41220263671875,0.1610145916901528,0.0039040217012166,0.0129266285251826
1775068906697242600,354.42224267578126,-0.0886531198345124,0.0589233136117458,-0.0057424891747534
1775068906707282400,354.4322824707031,-0.0976793068550527,0.0943394949078559,0.0294454363234341
1775068906717321700,354.4423217773437,0.2069206758838147,0.0790291130512952,0.0797257170133292
1775068906727361500,354.4523615722656,0.2305880402624607,0.0634843379169702,0.145035297596082
1775068906737401600,354.4624016113281,0.0144764152504503,0.1047995141237974,0.1432936415605246
1775068906747440600,354.47244067382815,0.0199006322562694,0.178811091274023,0.0443286788091063
1775068906757480700,354.4824807128906,0.0151355367463082,0.2513537649154663,-0.0394893490191549
1775068906767520500,354.4925205078125,-0.0126806178748607,0.2679652924984693,-0.0114258320407941
1775068906777559600,354.5025595703125,0.0358744464576244,0.1885796210944652,-0.0070833458570763
1775068906787599600,354.512599609375,0.162855981773138,0.0946697497755289,0.0272641832942143
1775068906797639700,354.5226396484375,0.2197287925958633,0.0265869781523942,0.0274025323189795
1775068906807678500,354.5326784667969,0.1296854605119675,0.0319084654361009,0.0146761756062507
1775068906817718500,354.5427185058594,-0.0002044365309178,0.0293488440811634,-0.0350600613348186
1775068906827758600,354.55275854492186,0.0143793846167623,0.0083294369280338,-0.0602130246287211
1775068906837797600,354.5627976074219,0.1264298927821218,-0.0357049351096153,0.0050104485731571
1775068906847837400,354.57283740234374,0.1573695131860673,-0.0389426018565893,0.0521984988687559
1775068906857877500,354.58287744140625,0.0863045839469879,0.0044184009641408,0.0003337254663929
1775068906867916500,354.5929165039062,0.0685058924060314,0.0281762931704521,-0.0432257590685039
1775068906877956600,354.60295654296874,0.1113161294762045,0.0658072279065847,-0.1188743263034149
1775068906887996400,354.61299633789065,0.1672328816831111,0.0764712452620267,-0.1100626222837716
1775068906898035500,354.6230354003906,0.1726676931481808,0.0560007041633129,-0.0846219280896708
1775068906908075500,354.63307543945314,0.1554044236581772,0.0543541060000658,-0.0673737465709447
1775068906918115600,354.6431154785156,0.1334288117587566,0.0577858340144157,-0.0236016421986743
1775068906928154400,354.653154296875,0.1151426289618015,0.0415934086263179,-0.0147115391805768
1775068906938194400,354.6631943359375,0.1248364861108362,0.0236181914746761,-0.0414990083411335
1775068906948234500,354.673234375,0.1404969965793192,-4.90998387336e-05,-0.0601470101878046
1775068906958273500,354.6832734375,0.147370827871561,-0.0038350481182336,-0.0970545260202139
1775068906968313300,354.6933132324219,0.0754827456813305,-0.0258259306520223,-0.0893324073355645
1775068906978353400,354.703353515625,0.0850058493733406,-0.0064928691506385,-0.0587913943277671
1775068906988392700,354.71339282226563,0.2780488796174526,0.0222235222458839,-0.0070231401024386
1775068906998432500,354.7234326171875,0.1492295344155281,0.056121700194478,-0.0289876826185733
1775068907008472300,354.7334724121094,0.0237245013933628,0.0637374358952045,-0.0251542419355362
1775068907018511600,354.74351171875,0.1245380876861512,0.0572819761455059,-0.0291541252266615
1775068907028551700,354.7535517578125,0.1856803925216197,0.0259931039124727,-0.0359899260634556
1775068907038591700,354.763591796875,0.1686122072122991,0.030121582019329,-0.1040202003143727
1775068907048630500,354.7736306152344,0.0784663646019995,0.0702899262785911,-0.1240931934628635
1775068907058670600,354.7836706542969,0.063073565158993,0.0715916565269231,-0.0562191326869651
1775068907068710700,354.7937106933594,0.1480583717443049,0.0433282695949077,-0.0059175169480964
1775068907078749400,354.8037495117188,0.192844438932091,0.0359358212560415,0.0435578770997002
1775068907088789500,354.8137895507812,0.1049310315489768,0.0281482361197471,0.0270708161465823
1775068907098829600,354.82382958984374,0.0702289898715913,0.0361971025407314,0.0105665117977187
1775068907108868600,354.83386865234377,0.0764458916250616,0.0247568401157856,-0.0423092287454754
1775068907118908700,354.8439086914062,0.1154560788251459,0.0134516022473573,-0.0839764697929844
1775068907128948500,354.85394848632814,0.1555753232456743,0.0322287834316492,-0.1117583202857524
1775068907138987500,354.8639875488281,0.1624676400426775,0.053441667330265,-0.11668989493642
1775068907149027600,354.8740275878906,0.1339854227282106,0.0547293690532445,-0.0966572703309357
1775068907159067600,354.88406762695314,0.1180509906891733,0.049430093601346,-0.0562822245184332
1775068907169106400,354.8941064453125,0.1587221699040383,0.0503092145234346,-0.0420330786852166
1775068907179146500,354.904146484375,0.1199284749988466,0.0283387902557849,-0.0208326524093747
1775068907189186600,354.9141865234375,0.0843617062509059,0.009647533789277,-0.0314240794526413
1775068907199225300,354.9242253417969,0.08495090431571,-0.0238695358872413,-0.0392257296469062
1775068907209265400,354.93426538085936,0.1083120522893965,0.0111415717393159,-0.0290992897668853
1775068907219305500,354.9443054199219,0.1133118333380669,0.0470563502073288,-0.0308356485728174
1775068907229344500,354.9543444824219,0.1102033459287136,0.0460024572402238,-0.0455424385130405
1775068907239384300,354.9643842773437,0.1306499946951866,0.0421270771116018,-0.0121100514452904
1775068907249424400,354.97442431640627,0.1451381003834307,0.0354459919124841,-0.0079749244019389
1775068907259463400,354.98446337890624,0.1492928819753229,-0.0054530047088861,-0.0109580318659543
1775068907269503500,354.9945034179688,0.1128454579353332,-0.0303016147613525,0.0318654665445908
1775068907279543600,355.0045434570313,0.0594306786119937,-0.0602630377829074,0.061526153053902
1775068907289582600,355.01458251953125,0.0409468543510884,-0.0149783734232187,0.0539613438228145
1775068907299622700,355.02462255859376,0.0464719744481146,0.0293950213104486,0.0279818665768951
1775068907309662500,355.0346623535156,0.1049780124958604,0.0490612602889537,0.0139440254068002
1775068907319701500,355.04470141601564,0.1588870050769299,0.0341933615028858,0.019213928633742
1775068907329741600,355.0547414550781,0.1841958530522882,0.0346598099708557,0.0351149333272129
1775068907339781600,355.0647817382812,0.1547064314566552,0.0336328050106763,0.0432091001946479
1775068907349820700,355.07482055664065,0.1417126559793949,0.0013648586124181,0.0370789634091779
1775068907359860500,355.0848605957031,0.1141325751364231,-0.0032230536997318,0.0435089964566752
1775068907369900500,355.0949006347656,0.0804736127711832,-0.0085889646470546,0.0150565897585824
1775068907379939600,355.10493969726565,0.1076714162983,-0.0244160638540983,-0.0078255790591239
1775068907389979600,355.1149797363281,0.143914111546427,-0.0499333669483661,0.0188894093871116
1775068907400019700,355.1250197753906,0.1796459346629679,-0.0372270301103591,0.0119718485509976
1775068907410058500,355.13505859375,0.1453869605779647,-0.0083557404130697,-0.0152968647878617
1775068907420098600,355.1450986328125,0.0656429772555828,0.0382435136765241,-0.0227258822774514
1775068907430138600,355.155138671875,0.0532511131942272,0.0657774172902107,0.0012204086404293
1775068907440177400,355.1651774902344,0.0760650025486946,0.1010638347268104,0.005915982578136
1775068907450217500,355.1752175292969,0.1069324344992637,0.1315472357958555,-0.0097457334667444
1775068907460257500,355.18525756835936,0.1108756191670894,0.112799280706048,-0.0105128088491037
1775068907470296600,355.1952966308594,0.0679250968433916,0.0788946730166673,-0.0004133300412446
1775068907480336400,355.20533642578124,0.0301790112949907,0.0618687194138765,-0.0256300792863592
1775068907490376400,355.21537646484376,0.0371276613891124,0.0626338585674762,-0.0471177250057458
1775068907500415500,355.2254155273437,0.0786452283002436,0.0333475583285093,-0.0144554820602759
1775068907510455600,355.23545556640624,0.1533832200288772,0.0358212549656629,0.0219148216228932
1775068907520495400,355.2454953613281,0.1632300027173012,0.034573300731182,-0.0078123907839879
1775068907530534400,355.2555344238281,0.0106510848086327,0.0330547128617763,-0.0625716069862246
1775068907540574500,355.26557446289064,-0.0055927785057574,0.0410714305788278,-0.0532441719967871
1775068907550614500,355.2756145019531,0.2637093886196613,0.0152121821790933,-0.0343771571045741
1775068907560653600,355.2856535644531,0.2122187822919339,-0.0168605339080095,-0.0753147687032818
1775068907570693400,355.295693359375,-0.0449134929597377,0.0291787482112646,-0.0288281446753069
1775068907580733400,355.3057333984375,0.0935410380065441,0.0472714542627334,-0.0066124769423156
1775068907590772700,355.31577270507813,0.2426549101531505,0.0473491956740617,-0.0334739246545359
1775068907600812500,355.3258125,0.1001964042425155,0.061561845421791,-0.0368014251094311
1775068907610852400,355.3358522949219,-0.0828594849944114,0.0991980408549308,-0.0277758408770896
1775068907620891600,355.3458916015625,-0.0204066820822656,0.0730979694366455,-0.0452482596057467
1775068907630931700,355.355931640625,0.1602035675682127,0.0774789609998464,-0.0599416603414341
1775068907640971500,355.3659714355469,0.2370095977425575,0.0955634837448596,-0.0424519616844132
1775068907651010600,355.37601049804687,0.181267252254486,0.0939765068143606,-0.0298144157662987
1775068907661050400,355.3860502929688,0.1032347490251064,0.0952536871433258,-0.0176793942765332
1775068907671090400,355.39609033203124,0.1131481672089546,0.0555915388405323,-0.0169408143362961
1775068907681129500,355.40612939453126,0.1613842287201434,0.0034422494083642,-0.0174077559946104
1775068907691169500,355.4161694335937,0.145199913573265,-0.000324409648776,0.0003326842867769
1775068907701209300,355.42620922851563,0.0849823954325169,0.0138444009572267,-0.034122725685779
1775068907711248400,355.4362482910156,0.046951063201949,0.0433697706490755,-0.079614730919525
1775068907721288400,355.4462883300781,0.0990718571919947,0.0836591109395027,-0.0848690347185358
1775068907731328500,355.45632861328124,0.14722352835536,0.1039151325047016,-0.0659077291389927
1775068907741367300,355.4663671875,0.1665489910721778,0.0887456204235553,-0.0444274995410814
1775068907751407400,355.4764074707031,0.1792857961136847,0.0785579884082079,-0.0008362133621238
1775068907761447400,355.48644750976564,0.1410381907839328,0.0800619632303714,0.0485212533944286
1775068907771486500,355.4964865722656,0.105319227148965,0.054762102279067,0.0418556580253876
